# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
384835at7742	Complete	LR584231.2	3727397	3728272	+	182.5	182	https://www.orthodb.org/v10?query=384835at7742	clarin-3
384842at7742	Complete	LR584231.2	23763885	23771063	-	263.4	142	https://www.orthodb.org/v10?query=384842at7742	protein FEV
384878at7742	Complete	LR584243.1	13870204	13871602	-	227.8	170	https://www.orthodb.org/v10?query=384878at7742	Transmembrane protein 53
384962at7742	Complete	LR584248.2	8422039	8423102	-	243.1	156	https://www.orthodb.org/v10?query=384962at7742	protein N-terminal glutamine amidohydrolase
384977at7742	Complete	LR584248.2	937557	939809	-	264.3	154	https://www.orthodb.org/v10?query=384977at7742	PITH domain-containing protein 1
385022at7742	Complete	LR584245.2	9522289	9523234	+	191.3	106	https://www.orthodb.org/v10?query=385022at7742	Iron-sulfur cluster assembly 2
385039at7742	Complete	LR584231.2	18000316	18002676	+	390.1	197	https://www.orthodb.org/v10?query=385039at7742	Ribulose-phosphate 3-epimerase
385085at7742	Complete	LR584233.2	8770679	8782471	+	377.5	263	https://www.orthodb.org/v10?query=385085at7742	guanine nucleotide-binding protein subunit beta-like protein 1
385145at7742	Complete	LR584248.2	9867433	9873973	-	346.1	177	https://www.orthodb.org/v10?query=385145at7742	Proteasome subunit beta type
385398at7742	Complete	LR584239.2	15815010	15817057	+	206.6	117	https://www.orthodb.org/v10?query=385398at7742	lisH domain-containing protein FOPNL
385469at7742	Complete	LR584233.2	10090661	10101455	+	273.8	160	https://www.orthodb.org/v10?query=385469at7742	COMM domain-containing protein 10
385594at7742	Complete	LR584249.2	7344927	7349116	+	340.8	230	https://www.orthodb.org/v10?query=385594at7742	radial spoke head protein 9 homolog
385740at7742	Complete	LR584246.2	15238959	15242107	+	313.6	171	https://www.orthodb.org/v10?query=385740at7742	GINS complex subunit 3
385758at7742	Complete	LR584234.2	11062203	11064415	+	261.5	150	https://www.orthodb.org/v10?query=385758at7742	RWD domain-containing protein 4
385791at7742	Complete	LR584247.1	9474328	9474939	-	160.1	146	https://www.orthodb.org/v10?query=385791at7742	RING finger protein 222
385925at7742	Complete	LR584250.1	6657072	6663914	-	302.9	204	https://www.orthodb.org/v10?query=385925at7742	tetratricopeptide repeat protein 33
386039at7742	Complete	LR584246.2	13781843	13784160	-	341.1	192	https://www.orthodb.org/v10?query=386039at7742	Parkinson disease 7 domain-containing protein 1
386476at7742	Complete	LR584231.2	11749564	11753590	-	352.3	189	https://www.orthodb.org/v10?query=386476at7742	transmembrane protein 204
386508at7742	Complete	LR584233.2	12735149	12736486	+	292.8	170	https://www.orthodb.org/v10?query=386508at7742	BRI3-binding protein
386558at7742	Complete	LR584248.2	11639384	11643237	-	421.8	218	https://www.orthodb.org/v10?query=386558at7742	transmembrane protein 64
386595at7742	Complete	LR584232.1	6162845	6165738	+	170.7	121	https://www.orthodb.org/v10?query=386595at7742	EF-hand calcium-binding domain-containing protein 2
386739at7742	Missing
386844at7742	Complete	LR584246.2	799296	801151	+	294.2	380	https://www.orthodb.org/v10?query=386844at7742	spermatogenesis-associated protein 2-like protein
386982at7742	Complete	LR584249.2	3693282	3705361	-	181.8	121	https://www.orthodb.org/v10?query=386982at7742	protein Mpv17
387095at7742	Complete	LR584240.2	6917625	6919589	+	306.7	157	https://www.orthodb.org/v10?query=387095at7742	Mitochondrial ribosomal protein L22
387111at7742	Complete	LR584238.1	4962359	4963933	-	190.4	145	https://www.orthodb.org/v10?query=387111at7742	protein C8orf37 homolog
387408at7742	Complete	LR584231.2	26523736	26525527	+	283.9	172	https://www.orthodb.org/v10?query=387408at7742	EEF1A lysine methyltransferase 1
387526at7742	Complete	LR584246.2	88132	94030	-	131.8	103	https://www.orthodb.org/v10?query=387526at7742	dnaJ homolog subfamily C member 24
388019at7742	Complete	LR584236.2	2077917	2081347	-	258.4	175	https://www.orthodb.org/v10?query=388019at7742	COMM domain-containing protein 2
388097at7742	Complete	LR584247.1	3459145	3461157	+	149.3	133	https://www.orthodb.org/v10?query=388097at7742	RPA-interacting protein
388101at7742	Complete	LR584233.2	8585758	8588806	-	306.7	153	https://www.orthodb.org/v10?query=388101at7742	ran-specific GTPase-activating protein
388102at7742	Complete	LR584243.1	218565	219890	-	170.2	131	https://www.orthodb.org/v10?query=388102at7742	protein PIH1D3
388183at7742	Complete	LR584244.1	14386755	14392443	-	332.3	200	https://www.orthodb.org/v10?query=388183at7742	nucleoside diphosphate-linked moiety X motif 6
388403at7742	Complete	LR584232.1	5684611	5687269	-	236.2	165	https://www.orthodb.org/v10?query=388403at7742	5-formyltetrahydrofolate cyclo-ligase
388423at7742	Complete	LR584240.2	13873625	13875886	+	336.3	190	https://www.orthodb.org/v10?query=388423at7742	sperm-associated antigen 7
388430at7742	Complete	LR584245.2	13003816	13005333	-	151.7	146	https://www.orthodb.org/v10?query=388430at7742	HAUS augmin-like complex subunit 2
388449at7742	Fragmented	LR584246.2	5767590	5770206	+	159.5	126	https://www.orthodb.org/v10?query=388449at7742	Fanconi anemia core complex-associated protein 24
388671at7742	Complete	LR584251.2	5703551	5707814	+	260.4	159	https://www.orthodb.org/v10?query=388671at7742	eukaryotic translation elongation factor 1 epsilon-1
388719at7742	Complete	LR584236.2	3663894	3666850	-	256.8	140	https://www.orthodb.org/v10?query=388719at7742	dermatopontin
388724at7742	Complete	LR584245.2	3429894	3432956	-	416.7	213	https://www.orthodb.org/v10?query=388724at7742	Mediator of RNA polymerase II transcription subunit 6
388786at7742	Complete	LR584236.2	10007132	10008599	+	296.1	173	https://www.orthodb.org/v10?query=388786at7742	Mitochondrial ribosomal protein L47
388825at7742	Fragmented	LR584242.2	11435893	11439609	+	173.1	86	https://www.orthodb.org/v10?query=388825at7742	Leucine rich melanocyte differentiation associated
389183at7742	Complete	LR584233.2	13803824	13806302	+	287.2	170	https://www.orthodb.org/v10?query=389183at7742	Methylmalonic aciduria (cobalamin deficiency) cblB type
389299at7742	Complete	LR584238.1	16844166	16845051	-	219.1	128	https://www.orthodb.org/v10?query=389299at7742	Mitochondrial ribosomal protein L17
389339at7742	Duplicated	LR584242.2	732067	735566	-	248.1	155	https://www.orthodb.org/v10?query=389339at7742	adenine phosphoribosyltransferase
389339at7742	Duplicated	CAAJGN030000084.1	52301	54589	+	248.8	155	https://www.orthodb.org/v10?query=389339at7742	adenine phosphoribosyltransferase
389352at7742	Complete	LR584236.2	4562525	4564386	+	443.8	263	https://www.orthodb.org/v10?query=389352at7742	Solute carrier family 10 member 4
389363at7742	Complete	LR584236.2	15944922	15949117	-	273.2	159	https://www.orthodb.org/v10?query=389363at7742	regulator of G-protein signaling 5
389517at7742	Complete	LR584246.2	10045887	10049045	-	276.1	187	https://www.orthodb.org/v10?query=389517at7742	F-box and leucine-rich protein 22
389667at7742	Complete	LR584248.2	10786783	10794456	-	158.6	95	https://www.orthodb.org/v10?query=389667at7742	coiled-coil domain-containing protein 126
389786at7742	Complete	LR584237.1	16958902	16963209	-	299.5	221	https://www.orthodb.org/v10?query=389786at7742	Transmembrane protein 269
390017at7742	Complete	LR584241.1	4709175	4710636	-	250.7	138	https://www.orthodb.org/v10?query=390017at7742	translocon-associated protein subunit gamma
390104at7742	Complete	LR584232.1	13694361	13695026	-	286.2	177	https://www.orthodb.org/v10?query=390104at7742	SUMO/sentrin peptidase family member, NEDD8 specific
390133at7742	Complete	LR584248.2	30477	35436	+	315.9	161	https://www.orthodb.org/v10?query=390133at7742	NADH dehydrogenase 
390186at7742	Complete	LR584246.2	9015605	9016435	-	420.5	238	https://www.orthodb.org/v10?query=390186at7742	leucine-rich repeat-containing protein 10
390335at7742	Complete	LR584244.1	10030753	10032832	+	374.5	202	https://www.orthodb.org/v10?query=390335at7742	26S proteasome non-ATPase regulatory subunit 10 isoform X1
390810at7742	Complete	LR584233.2	10491601	10492865	-	273.9	162	https://www.orthodb.org/v10?query=390810at7742	thioredoxin-like protein AAED1
390830at7742	Complete	LR584246.2	7517728	7519637	-	332.8	222	https://www.orthodb.org/v10?query=390830at7742	RCC1 domain-containing protein 1
391055at7742	Complete	LR584237.1	15043878	15050634	-	161.9	109	https://www.orthodb.org/v10?query=391055at7742	aurora kinase A-interacting protein
391345at7742	Complete	LR584249.2	11337822	11341644	-	369.1	193	https://www.orthodb.org/v10?query=391345at7742	lysosomal-associated transmembrane protein 4A
391492at7742	Complete	LR584240.2	6295532	6297249	+	329.1	225	https://www.orthodb.org/v10?query=391492at7742	tetratricopeptide repeat protein 1
391566at7742	Complete	LR584232.1	16824101	16824770	+	281.4	140	https://www.orthodb.org/v10?query=391566at7742	thioredoxin-like protein 4B
391948at7742	Complete	LR584238.1	156349	162403	+	356.1	203	https://www.orthodb.org/v10?query=391948at7742	YrdC N6-threonylcarbamoyltransferase domain containing
391994at7742	Missing
392048at7742	Complete	LR584250.1	11458526	11463714	+	237.4	143	https://www.orthodb.org/v10?query=392048at7742	MORN repeat-containing protein 5
392098at7742	Complete	LR584241.1	10204169	10205532	-	182.0	150	https://www.orthodb.org/v10?query=392098at7742	protein C3orf33 homolog
392215at7742	Complete	LR584247.1	5644977	5648964	-	153.3	125	https://www.orthodb.org/v10?query=392215at7742	epithelial membrane protein 2
392330at7742	Complete	LR584252.2	9879670	9881828	+	188.2	154	https://www.orthodb.org/v10?query=392330at7742	death domain-containing protein CRADD
392383at7742	Complete	LR584246.2	801980	802672	-	266.6	162	https://www.orthodb.org/v10?query=392383at7742	peptide deformylase, mitochondrial
392608at7742	Complete	LR584241.1	1436706	1437739	-	219.5	136	https://www.orthodb.org/v10?query=392608at7742	transmembrane protein 97
392649at7742	Complete	LR584242.2	16164422	16169063	+	223.4	162	https://www.orthodb.org/v10?query=392649at7742	cancer-related nucleoside-triphosphatase
392901at7742	Complete	LR584233.2	11338166	11349595	-	216.3	138	https://www.orthodb.org/v10?query=392901at7742	mimitin, mitochondrial
392959at7742	Complete	LR584246.2	6832385	6833245	+	247.2	136	https://www.orthodb.org/v10?query=392959at7742	kxDL motif-containing protein 1
393010at7742	Complete	LR584245.2	9041976	9042737	+	238.3	183	https://www.orthodb.org/v10?query=393010at7742	protein FAM181A
393128at7742	Complete	LR584235.1	13766553	13793050	+	308.4	178	https://www.orthodb.org/v10?query=393128at7742	Solute carrier family 25 member 26
393288at7742	Complete	LR584251.2	10831094	10831726	-	329.9	175	https://www.orthodb.org/v10?query=393288at7742	Ring finger protein 152
393341at7742	Complete	LR584242.2	5203244	5204684	-	355.0	226	https://www.orthodb.org/v10?query=393341at7742	dnaJ homolog subfamily C member 9
393381at7742	Complete	LR584231.2	5204203	5271369	+	301.8	179	https://www.orthodb.org/v10?query=393381at7742	Vesicle transport through interaction with t-SNAREs 1A
393595at7742	Complete	LR584231.2	2037426	2040446	+	217.8	138	https://www.orthodb.org/v10?query=393595at7742	sclerostin
393599at7742	Complete	LR584233.2	3076357	3080073	-	278.6	159	https://www.orthodb.org/v10?query=393599at7742	protein DGCR6L
393852at7742	Complete	LR584247.1	9542405	9543452	+	209.7	130	https://www.orthodb.org/v10?query=393852at7742	ADP-ribosylation factor-like protein 16
394021at7742	Complete	LR584250.1	9814692	9816374	+	241.5	184	https://www.orthodb.org/v10?query=394021at7742	surfeit locus protein 2
394065at7742	Complete	LR584232.1	7407001	7415503	-	270.8	142	https://www.orthodb.org/v10?query=394065at7742	60S ribosome subunit biogenesis protein NIP7 homolog
394099at7742	Complete	LR584234.2	14103306	14105612	-	261.4	152	https://www.orthodb.org/v10?query=394099at7742	protein TEX261
394290at7742	Complete	LR584241.1	14617494	14618628	-	237.4	128	https://www.orthodb.org/v10?query=394290at7742	transmembrane protein 199
394294at7742	Complete	LR584247.1	133395	134631	+	168.2	158	https://www.orthodb.org/v10?query=394294at7742	kinetochore protein Spc24
394483at7742	Complete	LR584235.1	14547649	14548181	+	220.8	127	https://www.orthodb.org/v10?query=394483at7742	bis(5'-nucleosyl)-tetraphosphatase 
394910at7742	Complete	LR584249.2	8140873	8142409	+	221.2	122	https://www.orthodb.org/v10?query=394910at7742	nucleoside diphosphate kinase 6
394911at7742	Complete	LR584239.2	16804576	16806059	+	150.2	133	https://www.orthodb.org/v10?query=394911at7742	Centromere protein M
395170at7742	Complete	LR584244.1	2592818	2595184	-	349.2	174	https://www.orthodb.org/v10?query=395170at7742	vesicle-associated membrane protein 7
395237at7742	Complete	LR584235.1	18383227	18384328	+	297.0	152	https://www.orthodb.org/v10?query=395237at7742	uncharacterized protein C1orf50 homolog
395513at7742	Complete	LR584231.2	1699561	1701718	-	268.9	149	https://www.orthodb.org/v10?query=395513at7742	vacuolar protein-sorting-associated protein 25
395686at7742	Complete	LR584252.2	3326442	3353536	+	304.2	215	https://www.orthodb.org/v10?query=395686at7742	PRKC apoptosis WT1 regulator protein
395764at7742	Complete	LR584250.1	12156815	12159340	+	193.6	132	https://www.orthodb.org/v10?query=395764at7742	Molybdopterin synthase catalytic subunit
395765at7742	Complete	LR584231.2	8720463	8722415	+	176.1	100	https://www.orthodb.org/v10?query=395765at7742	6-pyruvoyl tetrahydrobiopterin synthase
395775at7742	Complete	LR584231.2	1748642	1749931	-	188.2	120	https://www.orthodb.org/v10?query=395775at7742	Mitochondrial ribosomal protein L43
395792at7742	Complete	LR584248.2	11206031	11206486	-	174.3	137	https://www.orthodb.org/v10?query=395792at7742	fer3-like protein
395831at7742	Complete	LR584247.1	7396328	7397533	-	197.7	137	https://www.orthodb.org/v10?query=395831at7742	NADH dehydrogenase 
396303at7742	Complete	LR584251.2	9228816	9229838	+	396.5	265	https://www.orthodb.org/v10?query=396303at7742	tubulin-specific chaperone C
396312at7742	Duplicated	CAAJGN030000090.1	13522	17712	+	195.8	229	https://www.orthodb.org/v10?query=396312at7742	coiled-coil domain-containing protein 34
396312at7742	Duplicated	LR584246.2	8895768	8899995	-	196.2	231	https://www.orthodb.org/v10?query=396312at7742	coiled-coil domain-containing protein 34
396414at7742	Fragmented	LR584243.1	11711890	11719319	+	131.7	84	https://www.orthodb.org/v10?query=396414at7742	15 kDa selenoprotein
396521at7742	Complete	LR584241.1	8381936	8390604	-	117.7	75	https://www.orthodb.org/v10?query=396521at7742	serine/Arginine-related protein 53
396662at7742	Complete	LR584233.2	14249962	14255666	+	248.3	119	https://www.orthodb.org/v10?query=396662at7742	NADH dehydrogenase 
396665at7742	Complete	LR584240.2	16201772	16203087	+	215.8	134	https://www.orthodb.org/v10?query=396665at7742	arachidonate 5-lipoxygenase-activating protein
396671at7742	Complete	LR584243.1	5806697	5812339	-	288.7	134	https://www.orthodb.org/v10?query=396671at7742	thioredoxin domain-containing protein 12
396678at7742	Complete	LR584231.2	16736138	16737505	-	181.3	107	https://www.orthodb.org/v10?query=396678at7742	39S ribosomal protein L30, mitochondrial
397031at7742	Complete	LR584233.2	13332922	13334365	+	211.0	182	https://www.orthodb.org/v10?query=397031at7742	coiled-coil domain-containing protein 117
397274at7742	Complete	LR584234.2	5398790	5400610	-	252.0	120	https://www.orthodb.org/v10?query=397274at7742	histone deacetylase complex subunit SAP18
397319at7742	Complete	LR584236.2	5196805	5197456	-	182.7	129	https://www.orthodb.org/v10?query=397319at7742	centrosomal protein of 19 kDa
397455at7742	Complete	LR584237.1	15140781	15142533	+	237.8	168	https://www.orthodb.org/v10?query=397455at7742	PYM homolog 1, exon junction complex associated factor
397671at7742	Complete	LR584247.1	57950	64156	+	183.0	119	https://www.orthodb.org/v10?query=397671at7742	thioredoxin, mitochondrial
397721at7742	Complete	LR584250.1	12136905	12138197	-	268.2	139	https://www.orthodb.org/v10?query=397721at7742	Solute carrier family 31 member 1
397807at7742	Complete	LR584241.1	15538356	15541284	-	207.5	155	https://www.orthodb.org/v10?query=397807at7742	Distal membrane arm assembly complex 2
398107at7742	Duplicated	LR584252.2	4526913	4528269	-	255.9	137	https://www.orthodb.org/v10?query=398107at7742	WASH complex subunit 3
398107at7742	Duplicated	LR584252.2	4530893	4532246	-	255.9	137	https://www.orthodb.org/v10?query=398107at7742	WASH complex subunit 3
398201at7742	Complete	LR584233.2	6540890	6542754	-	267.2	264	https://www.orthodb.org/v10?query=398201at7742	radial spoke head 14 homolog
398268at7742	Complete	LR584235.1	9263107	9271387	-	289.0	143	https://www.orthodb.org/v10?query=398268at7742	Peptidyl-prolyl cis-trans isomerase
398354at7742	Complete	LR584245.2	1233362	1239014	+	160.4	135	https://www.orthodb.org/v10?query=398354at7742	COMM domain-containing protein 8
398379at7742	Complete	LR584239.2	12658083	12659550	-	259.2	145	https://www.orthodb.org/v10?query=398379at7742	translation machinery-associated protein 16
398403at7742	Complete	LR584248.2	1602399	1615834	+	183.6	156	https://www.orthodb.org/v10?query=398403at7742	Chromosome 18 open reading frame 21
398565at7742	Complete	LR584243.1	12185884	12186655	+	151.5	106	https://www.orthodb.org/v10?query=398565at7742	tRNA-splicing endonuclease subunit Sen15
398584at7742	Complete	LR584243.1	12022001	12023758	-	159.4	200	https://www.orthodb.org/v10?query=398584at7742	Forty-two-three domain containing 1
398727at7742	Complete	LR584231.2	23298417	23299471	+	219.1	170	https://www.orthodb.org/v10?query=398727at7742	Testis expressed 30
398761at7742	Complete	LR584246.2	14715504	14718408	-	67.0	107	https://www.orthodb.org/v10?query=398761at7742	neurotensin/neuromedin N
398841at7742	Fragmented	LR584232.1	17258126	17259142	+	122.2	80	https://www.orthodb.org/v10?query=398841at7742	trafficking protein particle complex subunit 2-like protein
398881at7742	Complete	LR584231.2	13980034	13983222	+	194.6	97	https://www.orthodb.org/v10?query=398881at7742	norrin
398926at7742	Complete	LR584231.2	3013004	3016279	+	476.2	286	https://www.orthodb.org/v10?query=398926at7742	fatty acid desaturase 6
399109at7742	Complete	LR584241.1	5678798	5693732	+	260.4	167	https://www.orthodb.org/v10?query=399109at7742	sodium channel subunit beta-2
399133at7742	Complete	LR584241.1	2987649	2989048	-	270.2	178	https://www.orthodb.org/v10?query=399133at7742	Potassium channel tetramerization domain containing 14
399473at7742	Complete	LR584246.2	825683	830204	+	196.9	119	https://www.orthodb.org/v10?query=399473at7742	coactosin-like protein
399496at7742	Complete	LR584245.2	9517055	9518633	+	180.4	103	https://www.orthodb.org/v10?query=399496at7742	GSK3-beta interaction protein
399531at7742	Complete	LR584233.2	13655210	13656235	-	140.0	87	https://www.orthodb.org/v10?query=399531at7742	glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial
399601at7742	Complete	LR584233.2	14029819	14031381	-	254.7	187	https://www.orthodb.org/v10?query=399601at7742	SRR1-like protein
399664at7742	Complete	LR584232.1	734036	736922	+	150.7	146	https://www.orthodb.org/v10?query=399664at7742	FAS-associated death domain protein
399667at7742	Complete	LR584231.2	9169509	9192957	-	308.9	171	https://www.orthodb.org/v10?query=399667at7742	Phosphatidylethanolamine N-methyltransferase
399669at7742	Complete	LR584245.2	9603453	9604348	-	218.0	115	https://www.orthodb.org/v10?query=399669at7742	Ergosterol biosynthesis 28 homolog
399962at7742	Complete	LR584250.1	8540104	8541857	+	286.1	144	https://www.orthodb.org/v10?query=399962at7742	density-regulated protein
400155at7742	Complete	LR584243.1	11764805	11766251	-	270.8	144	https://www.orthodb.org/v10?query=400155at7742	Chromosome 1 open reading frame 123
400196at7742	Complete	LR584231.2	14190346	14191603	+	198.2	139	https://www.orthodb.org/v10?query=400196at7742	putative ribonuclease
400282at7742	Complete	LR584233.2	13091289	13092403	+	214.2	144	https://www.orthodb.org/v10?query=400282at7742	RILP-like protein 2
400325at7742	Complete	LR584239.2	3426427	3427675	-	222.9	146	https://www.orthodb.org/v10?query=400325at7742	transmembrane protein 186
400457at7742	Fragmented	LR584233.2	13184063	13185694	-	110.1	68	https://www.orthodb.org/v10?query=400457at7742	selenoprotein M
400489at7742	Complete	LR584233.2	9676068	9677966	-	178.1	133	https://www.orthodb.org/v10?query=400489at7742	Ribonuclease P/MRP protein subunit POP5
400534at7742	Complete	LR584238.1	11377605	11380314	-	148.9	111	https://www.orthodb.org/v10?query=400534at7742	protein MAL2
400635at7742	Complete	LR584235.1	13110252	13111145	+	186.6	103	https://www.orthodb.org/v10?query=400635at7742	guanine nucleotide exchange factor MSS4
400824at7742	Complete	LR584247.1	13713613	13715108	+	174.5	136	https://www.orthodb.org/v10?query=400824at7742	transmembrane protein 220
400845at7742	Complete	LR584235.1	16382237	16383436	-	134.4	121	https://www.orthodb.org/v10?query=400845at7742	interleukin-10
400874at7742	Complete	LR584250.1	11499941	11505491	+	176.7	110	https://www.orthodb.org/v10?query=400874at7742	plasminogen receptor (KT)
400935at7742	Complete	LR584245.2	9258784	9259940	-	279.5	180	https://www.orthodb.org/v10?query=400935at7742	Valosin containing protein lysine methyltransferase
401063at7742	Complete	LR584246.2	863445	865790	-	226.8	129	https://www.orthodb.org/v10?query=401063at7742	ADP-ribosylation factor-like protein 2-binding protein
401065at7742	Complete	LR584238.1	3338111	3340508	+	218.3	107	https://www.orthodb.org/v10?query=401065at7742	Cornichon family AMPA receptor auxiliary protein 4
401448at7742	Complete	LR584233.2	261025	262924	+	212.2	254	https://www.orthodb.org/v10?query=401448at7742	BAG family molecular chaperone regulator 4
401723at7742	Complete	LR584241.1	13109753	13116721	+	249.8	152	https://www.orthodb.org/v10?query=401723at7742	tetratricopeptide repeat protein 36
401745at7742	Complete	LR584242.2	13595238	13597709	+	305.2	186	https://www.orthodb.org/v10?query=401745at7742	BAG family molecular chaperone regulator 2
401756at7742	Complete	LR584245.2	3859457	3860544	-	193.0	115	https://www.orthodb.org/v10?query=401756at7742	ankyrin repeat domain-containing protein 66
401942at7742	Complete	LR584232.1	18044827	18046181	-	237.3	128	https://www.orthodb.org/v10?query=401942at7742	succinate dehydrogenase assembly factor 2, mitochondrial
402327at7742	Complete	LR584242.2	10516761	10525139	-	158.6	111	https://www.orthodb.org/v10?query=402327at7742	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3
402344at7742	Complete	LR584231.2	11565139	11566370	+	228.4	220	https://www.orthodb.org/v10?query=402344at7742	Chromosome 8 open reading frame 33
402515at7742	Duplicated	LR584241.1	2589552	2591400	-	165.9	115	https://www.orthodb.org/v10?query=402515at7742	Mitochondrial ribosomal protein S23
402515at7742	Duplicated	LR584241.1	2609780	2611535	-	163.4	115	https://www.orthodb.org/v10?query=402515at7742	Mitochondrial ribosomal protein S23
402520at7742	Complete	LR584246.2	6499995	6501591	+	216.8	145	https://www.orthodb.org/v10?query=402520at7742	COMM domain-containing protein 9
402610at7742	Complete	LR584246.2	15196836	15197814	-	216.2	119	https://www.orthodb.org/v10?query=402610at7742	M-phase phosphoprotein 6
402679at7742	Complete	LR584252.2	7120368	7121651	+	328.3	182	https://www.orthodb.org/v10?query=402679at7742	zinc finger CCHC-type and RNA-binding motif-containing protein 1
402833at7742	Complete	LR584240.2	4359946	4364202	-	143.4	109	https://www.orthodb.org/v10?query=402833at7742	Cytochrome b5 domain containing 2
402896at7742	Complete	LR584251.2	6799651	6801536	-	225.3	117	https://www.orthodb.org/v10?query=402896at7742	coiled-coil domain-containing protein 58
402956at7742	Complete	LR584243.1	4855918	4859025	+	350.0	169	https://www.orthodb.org/v10?query=402956at7742	V-type proton ATPase 21 kDa proteolipid subunit
403226at7742	Complete	LR584250.1	5867576	5869848	-	160.1	104	https://www.orthodb.org/v10?query=403226at7742	probetacellulin
403288at7742	Complete	LR584250.1	10884606	10886203	+	330.2	148	https://www.orthodb.org/v10?query=403288at7742	Zinc finger, RING-type
403293at7742	Complete	LR584233.2	9879843	9880671	+	237.1	139	https://www.orthodb.org/v10?query=403293at7742	Ankyrin repeat domain 39
403503at7742	Complete	LR584252.2	9671258	9672635	-	252.0	125	https://www.orthodb.org/v10?query=403503at7742	mediator of RNA polymerase II transcription subunit 21
403505at7742	Complete	LR584241.1	2965007	2966082	+	182.2	106	https://www.orthodb.org/v10?query=403505at7742	mth938 domain-containing protein
403553at7742	Complete	LR584246.2	14377273	14378689	+	275.6	146	https://www.orthodb.org/v10?query=403553at7742	Ribosomal L24 domain containing 1
403632at7742	Complete	LR584248.2	1403202	1404563	+	320.6	159	https://www.orthodb.org/v10?query=403632at7742	protein Simiate
403644at7742	Complete	LR584243.1	3947946	3949031	+	281.5	162	https://www.orthodb.org/v10?query=403644at7742	transcription elongation factor A N-terminal and central domain-containing protein 2
403744at7742	Complete	LR584232.1	10545906	10549214	+	106.4	75	https://www.orthodb.org/v10?query=403744at7742	agouti-related protein
403876at7742	Complete	LR584239.2	8436591	8437049	-	166.5	103	https://www.orthodb.org/v10?query=403876at7742	28S ribosomal protein S28, mitochondrial
404163at7742	Complete	LR584244.1	2859336	2860821	+	271.9	132	https://www.orthodb.org/v10?query=404163at7742	transmembrane protein 35
404307at7742	Complete	LR584246.2	13752071	13755668	-	351.2	601	https://www.orthodb.org/v10?query=404307at7742	G2 and S phase-expressed protein 1
404316at7742	Complete	LR584250.1	12456582	12457965	+	361.2	170	https://www.orthodb.org/v10?query=404316at7742	Sigma non-opioid intracellular receptor 1
404333at7742	Complete	LR584236.2	2110224	2115539	+	240.1	120	https://www.orthodb.org/v10?query=404333at7742	retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta
404437at7742	Complete	LR584243.1	3217443	3221118	+	363.1	184	https://www.orthodb.org/v10?query=404437at7742	ras-related protein Rab-12
404472at7742	Complete	LR584231.2	4462925	4464713	+	277.8	149	https://www.orthodb.org/v10?query=404472at7742	NADH dehydrogenase 
404815at7742	Complete	LR584245.2	8419430	8420410	-	275.8	157	https://www.orthodb.org/v10?query=404815at7742	integrin beta-1-binding protein 1
404882at7742	Complete	LR584240.2	14656471	14657142	-	353.2	188	https://www.orthodb.org/v10?query=404882at7742	U11/U12 small nuclear ribonucleoprotein 35 kDa protein
404915at7742	Complete	LR584231.2	7183882	7185551	+	212.4	117	https://www.orthodb.org/v10?query=404915at7742	Mitochondrial ribosomal protein L27
404922at7742	Complete	LR584235.1	3247722	3257207	-	177.9	105	https://www.orthodb.org/v10?query=404922at7742	type-1 angiotensin II receptor-associated protein
404952at7742	Fragmented	LR584237.1	5947086	5954591	-	84.8	88	https://www.orthodb.org/v10?query=404952at7742	proenkephalin-B
405030at7742	Fragmented	LR584232.1	14577981	14580544	-	176.6	99	https://www.orthodb.org/v10?query=405030at7742	transmembrane protein 208
405236at7742	Complete	LR584233.2	19063108	19064135	+	122.6	96	https://www.orthodb.org/v10?query=405236at7742	Heat shock protein family B (small) member 11
405299at7742	Complete	LR584242.2	10139301	10142459	-	283.4	189	https://www.orthodb.org/v10?query=405299at7742	EEF1A lysine methyltransferase 2
405526at7742	Complete	LR584251.2	2298325	2299921	+	212.6	121	https://www.orthodb.org/v10?query=405526at7742	proteasome maturation protein
405703at7742	Complete	LR584248.2	3710669	3717965	-	198.3	290	https://www.orthodb.org/v10?query=405703at7742	shugoshin-like 1
405778at7742	Complete	LR584246.2	6373885	6377295	+	257.3	124	https://www.orthodb.org/v10?query=405778at7742	MIP18 family protein FAM96A
405886at7742	Complete	LR584240.2	4286465	4298638	+	186.5	106	https://www.orthodb.org/v10?query=405886at7742	zinc finger SWIM domain-containing protein 7
405980at7742	Complete	LR584250.1	265725	277609	-	183.8	151	https://www.orthodb.org/v10?query=405980at7742	THAP domain-containing protein 1
406184at7742	Complete	LR584246.2	14947176	14950841	-	123.3	129	https://www.orthodb.org/v10?query=406184at7742	A-kinase-interacting protein 1
406306at7742	Complete	LR584238.1	17269301	17271404	+	262.8	115	https://www.orthodb.org/v10?query=406306at7742	transcription initiation factor TFIID subunit 12
