# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
329837at7742	Duplicated	GL343204.1	1238743	1286322	-	256.2	173	https://www.orthodb.org/v10?query=329837at7742	transcription factor 7 isoform X1
329870at7742	Complete	GL343223.1	331704	343557	+	445.3	264	https://www.orthodb.org/v10?query=329870at7742	thioredoxin domain-containing protein 15
329907at7742	Complete	CM000939.1	63048860	63060695	+	334.4	201	https://www.orthodb.org/v10?query=329907at7742	BRCA2 and CDKN1A-interacting protein
329979at7742	Complete	GL343392.1	132908	152624	+	377.2	242	https://www.orthodb.org/v10?query=329979at7742	Poly 
330054at7742	Complete	GL343243.1	1420107	1431550	+	520.4	330	https://www.orthodb.org/v10?query=330054at7742	major facilitator superfamily domain-containing protein 9
330064at7742	Complete	CM000939.1	187769952	187788166	-	217.0	256	https://www.orthodb.org/v10?query=330064at7742	spindle and kinetochore-associated protein 3
330116at7742	Fragmented	AAWZ02037456.1	6760	16403	+	255.3	122	https://www.orthodb.org/v10?query=330116at7742	guanidinoacetate N-methyltransferase
330348at7742	Complete	CM000937.1	219068942	219111396	-	319.1	280	https://www.orthodb.org/v10?query=330348at7742	integral membrane protein GPR137C
330367at7742	Missing
330614at7742	Missing
330751at7742	Complete	GL343219.1	1792799	1825047	+	359.9	243	https://www.orthodb.org/v10?query=330751at7742	protein FRA10AC1
330757at7742	Complete	GL343318.1	550259	552367	-	685.1	538	https://www.orthodb.org/v10?query=330757at7742	coiled-coil domain-containing protein 177
330809at7742	Complete	CM000938.1	41800489	41820598	+	265.1	180	https://www.orthodb.org/v10?query=330809at7742	Golgi membrane protein 1
330996at7742	Complete	GL343333.1	638394	649112	+	165.3	173	https://www.orthodb.org/v10?query=330996at7742	centromere protein O
331131at7742	Complete	CM000937.1	212243227	212258218	+	362.9	174	https://www.orthodb.org/v10?query=331131at7742	Superoxide dismutase
331411at7742	Complete	GL343959.1	81033	81926	+	352.4	226	https://www.orthodb.org/v10?query=331411at7742	phosphatidylinositol N-acetylglucosaminyltransferase subunit C
331452at7742	Complete	GL343827.1	64816	78421	-	355.7	272	https://www.orthodb.org/v10?query=331452at7742	Palmitoyltransferase
331581at7742	Complete	CM000938.1	42599737	42605913	+	468.6	286	https://www.orthodb.org/v10?query=331581at7742	Queuosine salvage protein
331632at7742	Complete	GL343501.1	461408	475739	+	344.6	194	https://www.orthodb.org/v10?query=331632at7742	RNA transcription, translation and transport factor
331959at7742	Missing
331986at7742	Missing
332036at7742	Complete	CM000939.1	167598200	167608552	-	100.4	102	https://www.orthodb.org/v10?query=332036at7742	TPA-induced transmembrane protein
332125at7742	Complete	CM000942.1	59718585	59735362	+	366.4	192	https://www.orthodb.org/v10?query=332125at7742	ribose-5-phosphate isomerase
332227at7742	Complete	CM000940.1	26276080	26276994	+	392.6	242	https://www.orthodb.org/v10?query=332227at7742	peroxisome biogenesis factor 2
332304at7742	Complete	GL343433.1	430937	445375	-	242.7	319	https://www.orthodb.org/v10?query=332304at7742	IQ domain-containing protein G
332363at7742	Complete	GL343283.1	1770168	1791775	-	336.6	175	https://www.orthodb.org/v10?query=332363at7742	methylthioribulose-1-phosphate dehydratase
332423at7742	Complete	GL343380.1	274383	275159	-	453.0	234	https://www.orthodb.org/v10?query=332423at7742	leucine-rich repeat-containing protein 3B
332775at7742	Complete	CM000939.1	192485371	192502649	-	334.2	220	https://www.orthodb.org/v10?query=332775at7742	uncharacterized protein C11orf70 homolog
333162at7742	Complete	GL343592.1	309304	319286	+	152.9	197	https://www.orthodb.org/v10?query=333162at7742	Nucleotide binding protein like
333504at7742	Missing
333576at7742	Missing
333591at7742	Complete	GL343372.1	385870	403690	+	381.5	214	https://www.orthodb.org/v10?query=333591at7742	Tubulin polyglutamylase complex subunit 2
333671at7742	Complete	CM000940.1	87748549	87758675	+	438.3	291	https://www.orthodb.org/v10?query=333671at7742	leucine-rich repeat-containing protein 39
333672at7742	Missing
333698at7742	Fragmented	GL343395.1	621627	644455	+	352.7	236	https://www.orthodb.org/v10?query=333698at7742	GPALPP motifs-containing protein 1
333716at7742	Complete	CM000937.1	132255171	132273746	+	421.4	292	https://www.orthodb.org/v10?query=333716at7742	NHL repeat-containing protein 3
333967at7742	Fragmented	AAWZ02037212.1	1	9254	+	129.0	135	https://www.orthodb.org/v10?query=333967at7742	elongator complex protein 6
334363at7742	Complete	CM000937.1	67957441	67971237	+	354.5	190	https://www.orthodb.org/v10?query=334363at7742	lysoplasmalogenase-like protein TMEM86A
334381at7742	Complete	CM000941.1	113810896	113816781	-	330.8	192	https://www.orthodb.org/v10?query=334381at7742	inhibitor of growth protein 2
334616at7742	Complete	GL343314.1	275610	292226	-	393.5	194	https://www.orthodb.org/v10?query=334616at7742	Brain-derived neurotrophic factor
334667at7742	Complete	GL343471.1	268142	290160	+	245.9	200	https://www.orthodb.org/v10?query=334667at7742	spindle and kinetochore-associated protein 1
334890at7742	Complete	GL343413.1	266402	490001	+	695.9	996	https://www.orthodb.org/v10?query=334890at7742	protein AMBP
334896at7742	Complete	CM000944.1	1782895	1795965	+	122.4	264	https://www.orthodb.org/v10?query=334896at7742	Rab interacting lysosomal protein
335129at7742	Complete	GL343681.1	204801	230859	-	399.1	246	https://www.orthodb.org/v10?query=335129at7742	ethylmalonyl-CoA decarboxylase
335206at7742	Complete	CM000937.1	67869945	67885623	+	484.7	534	https://www.orthodb.org/v10?query=335206at7742	protein SPT2 homolog
335473at7742	Complete	GL343941.1	16065	26283	+	438.8	221	https://www.orthodb.org/v10?query=335473at7742	U2 small nuclear ribonucleoprotein A'
335517at7742	Complete	CM000940.1	38316227	38365138	+	273.6	186	https://www.orthodb.org/v10?query=335517at7742	Transmembrane protein 241
335620at7742	Complete	CM000945.1	5665462	5677776	+	327.7	272	https://www.orthodb.org/v10?query=335620at7742	Centromere protein N
335788at7742	Complete	GL343743.1	155079	172416	-	440.1	219	https://www.orthodb.org/v10?query=335788at7742	dnaJ homolog subfamily C member 8
336001at7742	Missing
336050at7742	Complete	GL343473.1	661519	677408	-	376.0	190	https://www.orthodb.org/v10?query=336050at7742	rab-like protein 3
336175at7742	Complete	CM000941.1	10657304	10671203	-	286.2	186	https://www.orthodb.org/v10?query=336175at7742	electron transfer flavoprotein beta subunit lysine methyltransferase
336178at7742	Complete	GL343219.1	668136	703964	+	335.0	201	https://www.orthodb.org/v10?query=336178at7742	ribonuclease P protein subunit p30
336331at7742	Missing
336346at7742	Complete	GL344240.1	7954	22598	-	192.3	185	https://www.orthodb.org/v10?query=336346at7742	elongator complex protein 5
336564at7742	Complete	GL343297.1	848364	892337	-	354.7	199	https://www.orthodb.org/v10?query=336564at7742	dorsal root ganglia homeobox protein
336615at7742	Complete	CM000938.1	144184523	144205994	+	443.6	226	https://www.orthodb.org/v10?query=336615at7742	Mitochondrial ribosomal protein L2
336619at7742	Complete	GL343283.1	1685610	1703526	+	370.7	231	https://www.orthodb.org/v10?query=336619at7742	ETS homologous factor
336679at7742	Complete	GL343237.1	1915652	1930151	-	455.2	323	https://www.orthodb.org/v10?query=336679at7742	olfactomedin-like protein 1
336752at7742	Complete	CM000939.1	30562834	30571275	-	249.7	174	https://www.orthodb.org/v10?query=336752at7742	thymidylate kinase
336764at7742	Complete	GL343396.1	841992	846466	+	323.9	160	https://www.orthodb.org/v10?query=336764at7742	Thymocyte nuclear protein 1
336790at7742	Complete	CM000937.1	245287527	245326546	+	153.6	209	https://www.orthodb.org/v10?query=336790at7742	kinetochore protein Spc25
337000at7742	Complete	CM000941.1	104746606	104759160	+	457.5	217	https://www.orthodb.org/v10?query=337000at7742	transmembrane protein 165
337042at7742	Complete	CM000937.1	137085784	137091240	+	276.6	190	https://www.orthodb.org/v10?query=337042at7742	tumor necrosis factor ligand superfamily member 13B
337045at7742	Complete	GL344255.1	8955	25225	-	646.5	429	https://www.orthodb.org/v10?query=337045at7742	splicing factor 3B subunit 4
337175at7742	Complete	CM000937.1	162178269	162292516	-	373.1	216	https://www.orthodb.org/v10?query=337175at7742	protein TSSC1
337325at7742	Complete	CM000938.1	4995384	5008974	+	144.0	186	https://www.orthodb.org/v10?query=337325at7742	embigin
337511at7742	Missing
337603at7742	Complete	GL343205.1	2568242	2568934	-	405.5	197	https://www.orthodb.org/v10?query=337603at7742	mediator of RNA polymerase II transcription subunit 7
337686at7742	Complete	CM000937.1	137762551	137769712	-	374.3	209	https://www.orthodb.org/v10?query=337686at7742	Mitochondrial ribosomal protein L19
337697at7742	Missing
337736at7742	Complete	CM000940.1	115844588	115852548	+	399.8	241	https://www.orthodb.org/v10?query=337736at7742	protein YIPF1
337917at7742	Complete	CM000940.1	53937392	53941505	+	415.8	198	https://www.orthodb.org/v10?query=337917at7742	Chromosome 6 open reading frame 62
337981at7742	Complete	CM000941.1	27758817	27779148	-	209.0	152	https://www.orthodb.org/v10?query=337981at7742	endoplasmic reticulum resident protein 27
338050at7742	Complete	CM000942.1	74047232	74056969	-	456.3	243	https://www.orthodb.org/v10?query=338050at7742	39S ribosomal protein L45, mitochondrial
338075at7742	Missing
338146at7742	Complete	CM000940.1	24768071	24783457	+	381.1	324	https://www.orthodb.org/v10?query=338146at7742	phosphoprotein associated with glycosphingolipid-enriched microdomains 1
338746at7742	Complete	GL343675.1	192484	199473	-	513.7	233	https://www.orthodb.org/v10?query=338746at7742	DNA-directed RNA polymerase II subunit RPB3
338803at7742	Complete	GL343475.1	154199	169514	+	557.5	289	https://www.orthodb.org/v10?query=338803at7742	syntaxin-16 isoform X1
339111at7742	Complete	GL344563.1	6021	9427	+	335.5	218	https://www.orthodb.org/v10?query=339111at7742	Mitochondrial ribosomal protein L28
339203at7742	Complete	CM000938.1	66916038	66933975	-	406.8	220	https://www.orthodb.org/v10?query=339203at7742	tRNA (guanine-N(7)-)-methyltransferase
339259at7742	Complete	GL343220.1	777892	784627	-	416.7	265	https://www.orthodb.org/v10?query=339259at7742	Short chain dehydrogenase/reductase family 39U member 1
339398at7742	Complete	CM000938.1	115721953	115726709	+	297.2	165	https://www.orthodb.org/v10?query=339398at7742	N-acetyltransferase 9
339693at7742	Complete	CM000941.1	143164385	143186445	-	348.5	236	https://www.orthodb.org/v10?query=339693at7742	AP-1 complex-associated regulatory protein
339768at7742	Complete	GL344203.1	42593	55993	-	299.7	229	https://www.orthodb.org/v10?query=339768at7742	INO80 complex subunit B
339849at7742	Missing
339885at7742	Fragmented	GL344275.1	21307	31547	+	263.5	146	https://www.orthodb.org/v10?query=339885at7742	solute carrier family 25 member 43
339893at7742	Complete	CM000937.1	39841597	39846092	+	442.7	235	https://www.orthodb.org/v10?query=339893at7742	leucine-rich repeat-containing protein 57
340002at7742	Complete	GL343614.1	191216	217773	-	221.9	173	https://www.orthodb.org/v10?query=340002at7742	ribosomal RNA-processing protein 7 homolog A
340020at7742	Complete	CM000940.1	22792566	22814259	+	394.0	213	https://www.orthodb.org/v10?query=340020at7742	regulator of microtubule dynamics protein 1
340073at7742	Missing
340499at7742	Complete	CM000937.1	242029176	242098412	+	411.6	286	https://www.orthodb.org/v10?query=340499at7742	spermatogenesis-associated protein 17
340508at7742	Complete	GL343406.1	429394	433925	-	372.4	307	https://www.orthodb.org/v10?query=340508at7742	transcription factor IIIB 50 kDa subunit
340519at7742	Missing
340971at7742	Complete	CM000941.1	86777859	86785537	+	477.4	285	https://www.orthodb.org/v10?query=340971at7742	malonyl-CoA-acyl carrier protein transacylase, mitochondrial
341080at7742	Complete	GL343226.1	2010340	2029541	+	385.6	205	https://www.orthodb.org/v10?query=341080at7742	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
341187at7742	Complete	GL343692.1	171646	188853	-	394.4	216	https://www.orthodb.org/v10?query=341187at7742	Mitochondrial ribosomal protein L4
341195at7742	Complete	CM000938.1	1876665	1885635	-	402.2	253	https://www.orthodb.org/v10?query=341195at7742	SET domain-containing protein 9
341385at7742	Complete	CM000940.1	19357454	19367974	-	163.8	178	https://www.orthodb.org/v10?query=341385at7742	Tumor protein p53 inducible nuclear protein 1
342096at7742	Complete	GL344273.1	13415	19003	+	374.7	198	https://www.orthodb.org/v10?query=342096at7742	trafficking protein particle complex subunit 4
342192at7742	Complete	CM000940.1	49787391	49798579	-	539.3	319	https://www.orthodb.org/v10?query=342192at7742	Zinc binding alcohol dehydrogenase domain containing 2
342286at7742	Complete	CM000939.1	98774842	98775828	-	456.3	279	https://www.orthodb.org/v10?query=342286at7742	N-arachidonyl glycine receptor
342301at7742	Complete	CM000939.1	200659793	200660872	+	256.1	334	https://www.orthodb.org/v10?query=342301at7742	coiled-coil domain-containing protein 89
342319at7742	Complete	CM000937.1	126749200	126774056	+	207.4	237	https://www.orthodb.org/v10?query=342319at7742	aprataxin and PNK-like factor
342620at7742	Fragmented	GL343579.1	103829	114420	-	290.8	165	https://www.orthodb.org/v10?query=342620at7742	Mitochondrial ribosomal protein S35
342641at7742	Complete	CM000940.1	107442558	107453112	-	355.2	222	https://www.orthodb.org/v10?query=342641at7742	putative hydroxypyruvate isomerase
342923at7742	Complete	CM000939.1	45172755	45200702	-	399.2	206	https://www.orthodb.org/v10?query=342923at7742	Survival motor neuron domain containing 1
342980at7742	Complete	CM000941.1	109409454	109417659	-	340.2	178	https://www.orthodb.org/v10?query=342980at7742	protein FRG1
343013at7742	Complete	CM000939.1	175089188	175096042	+	437.9	231	https://www.orthodb.org/v10?query=343013at7742	TIP41-like protein
343085at7742	Complete	CM000940.1	37739720	37760551	-	466.6	252	https://www.orthodb.org/v10?query=343085at7742	protein IMPACT
343091at7742	Complete	GL343513.1	82922	92794	-	427.8	240	https://www.orthodb.org/v10?query=343091at7742	complement C1q tumor necrosis factor-related protein 7
343235at7742	Complete	CM000937.1	63514587	63525626	+	371.3	198	https://www.orthodb.org/v10?query=343235at7742	RING finger protein 141
343489at7742	Complete	CM000941.1	42878505	42890811	-	562.5	265	https://www.orthodb.org/v10?query=343489at7742	Heterogeneous nuclear ribonucleoprotein D
343527at7742	Complete	CM000937.1	11128182	11159544	-	156.7	497	https://www.orthodb.org/v10?query=343527at7742	chromogranin-A
343725at7742	Complete	GL343297.1	1156222	1171587	-	177.7	154	https://www.orthodb.org/v10?query=343725at7742	transmembrane protein 72
343795at7742	Complete	CM000939.1	23682666	23701284	-	313.6	204	https://www.orthodb.org/v10?query=343795at7742	Rhomboid domain containing 1
343966at7742	Complete	CM000937.1	23121693	23135168	-	184.6	118	https://www.orthodb.org/v10?query=343966at7742	NPC intracellular cholesterol transporter 2
344060at7742	Missing
344151at7742	Complete	GL343247.1	1004214	1044452	+	420.1	235	https://www.orthodb.org/v10?query=344151at7742	valacyclovir hydrolase
344416at7742	Complete	CM000937.1	90869002	90889700	+	361.0	200	https://www.orthodb.org/v10?query=344416at7742	Mitochondrial ribosomal protein L16
344436at7742	Complete	CM000938.1	17483948	17487106	+	287.4	188	https://www.orthodb.org/v10?query=344436at7742	zinc finger CCHC domain-containing protein 9
344785at7742	Complete	GL343761.1	106118	109909	+	336.2	179	https://www.orthodb.org/v10?query=344785at7742	motile sperm domain-containing protein 1
344798at7742	Complete	GL343443.1	591835	647367	-	385.8	210	https://www.orthodb.org/v10?query=344798at7742	bridging integrator 3
344884at7742	Complete	CM000938.1	159134792	159160530	+	403.5	211	https://www.orthodb.org/v10?query=344884at7742	pre-mRNA-splicing factor ISY1 homolog
344933at7742	Complete	GL343338.1	631916	641669	-	357.7	207	https://www.orthodb.org/v10?query=344933at7742	sin3 histone deacetylase corepressor complex component SDS3
345012at7742	Complete	CM000938.1	96820478	96836752	+	255.9	314	https://www.orthodb.org/v10?query=345012at7742	Chromosome 17 open reading frame 80
345264at7742	Complete	CM000939.1	109146802	109156876	-	398.9	216	https://www.orthodb.org/v10?query=345264at7742	protein unc-50 homolog
345549at7742	Complete	CM000939.1	39126779	39140462	-	447.6	312	https://www.orthodb.org/v10?query=345549at7742	Zinc finger FYVE-type containing 27
345556at7742	Complete	CM000938.1	102295323	102303328	+	268.1	146	https://www.orthodb.org/v10?query=345556at7742	Thymidine kinase
345592at7742	Complete	CM000937.1	222963441	222979821	+	353.1	196	https://www.orthodb.org/v10?query=345592at7742	protein ARV1
345605at7742	Complete	GL343940.1	86357	94619	-	337.3	198	https://www.orthodb.org/v10?query=345605at7742	MIT domain-containing protein 1
345746at7742	Complete	GL343465.1	766908	770725	-	470.6	249	https://www.orthodb.org/v10?query=345746at7742	protein FAM199X
345950at7742	Complete	CM000937.1	223195013	223209333	+	374.7	179	https://www.orthodb.org/v10?query=345950at7742	Proteasome subunit beta type
346365at7742	Missing
346436at7742	Complete	CM000940.1	30542208	30555465	+	199.8	187	https://www.orthodb.org/v10?query=346436at7742	Mitochondrial fission regulator 1
346443at7742	Complete	CM000940.1	107350142	107363002	-	402.7	225	https://www.orthodb.org/v10?query=346443at7742	mediator of RNA polymerase II transcription subunit 8
346605at7742	Complete	CM000937.1	219004518	219020411	-	189.2	120	https://www.orthodb.org/v10?query=346605at7742	ectodysplasin-A receptor-associated adapter protein
346606at7742	Complete	CM000937.1	180738929	180752671	+	324.8	163	https://www.orthodb.org/v10?query=346606at7742	HD domain-containing protein 2
346924at7742	Complete	CM000937.1	71858155	71891677	+	326.2	219	https://www.orthodb.org/v10?query=346924at7742	toll-interacting protein
347249at7742	Complete	GL343340.1	342426	364938	-	212.9	313	https://www.orthodb.org/v10?query=347249at7742	IQ domain-containing protein E
347416at7742	Complete	GL343349.1	558115	576698	+	249.5	172	https://www.orthodb.org/v10?query=347416at7742	ADP-sugar pyrophosphatase
347924at7742	Complete	GL343562.1	220932	235405	+	141.6	179	https://www.orthodb.org/v10?query=347924at7742	CD40 ligand
347954at7742	Complete	CM000940.1	70103800	70207231	+	298.4	222	https://www.orthodb.org/v10?query=347954at7742	acyl-CoA-binding domain-containing protein 6
347981at7742	Complete	CM000937.1	74711851	74750799	-	423.3	418	https://www.orthodb.org/v10?query=347981at7742	leucine-rich repeat-containing protein 56
348185at7742	Complete	CM000938.1	17886959	17950237	+	206.9	145	https://www.orthodb.org/v10?query=348185at7742	Autophagy related 10
348500at7742	Fragmented	GL343573.1	460400	463313	-	92.4	128	https://www.orthodb.org/v10?query=348500at7742	testis-expressed sequence 9 protein
348560at7742	Complete	GL344505.1	2106	10559	+	320.2	181	https://www.orthodb.org/v10?query=348560at7742	nucleoside diphosphate kinase homolog 5
348744at7742	Complete	GL343279.1	464107	486805	+	232.6	206	https://www.orthodb.org/v10?query=348744at7742	translational activator of cytochrome c oxidase 1
349204at7742	Complete	CM000938.1	116230685	116251884	-	397.3	253	https://www.orthodb.org/v10?query=349204at7742	leucine-rich repeat-containing protein 59
349261at7742	Complete	GL343211.1	2264422	2275812	+	312.2	229	https://www.orthodb.org/v10?query=349261at7742	small RNA 2'-O-methyltransferase
349414at7742	Complete	GL343858.1	166289	171184	+	354.1	182	https://www.orthodb.org/v10?query=349414at7742	transmembrane protein 127
349482at7742	Missing
349595at7742	Missing
349840at7742	Complete	CM000941.1	95162081	95210287	+	263.1	218	https://www.orthodb.org/v10?query=349840at7742	protein FAM185A
349858at7742	Complete	GL343233.1	1811651	1816933	+	364.7	190	https://www.orthodb.org/v10?query=349858at7742	exosome complex component RRP40
350211at7742	Fragmented	CM000937.1	238834531	238835421	+	134.1	128	https://www.orthodb.org/v10?query=350211at7742	protein KTI12 homolog
350246at7742	Complete	GL343573.1	452728	458733	+	458.5	376	https://www.orthodb.org/v10?query=350246at7742	meiosis-specific nuclear structural protein 1
350289at7742	Complete	CM000937.1	35069306	35083462	-	332.9	243	https://www.orthodb.org/v10?query=350289at7742	HAUS augmin-like complex subunit 1
350839at7742	Complete	CM000937.1	6122832	6134638	-	238.7	134	https://www.orthodb.org/v10?query=350839at7742	apoptogenic protein 1, mitochondrial
350970at7742	Missing
351113at7742	Missing
351213at7742	Complete	CM000939.1	7851801	7882827	-	597.3	363	https://www.orthodb.org/v10?query=351213at7742	translocation protein SEC62
351419at7742	Complete	CM000938.1	170902665	170904456	-	141.7	182	https://www.orthodb.org/v10?query=351419at7742	thyrotropin releasing hormone
351522at7742	Complete	CM000941.1	104729298	104738011	+	365.1	258	https://www.orthodb.org/v10?query=351522at7742	Steroid 5 alpha-reductase 3
351544at7742	Complete	GL343405.1	167874	181521	-	149.8	192	https://www.orthodb.org/v10?query=351544at7742	uncharacterized protein C14orf80 homolog
352153at7742	Complete	CM000937.1	264453	289993	-	277.4	172	https://www.orthodb.org/v10?query=352153at7742	uridine diphosphate glucose pyrophosphatase
352195at7742	Complete	GL343977.1	42817	50004	+	422.1	222	https://www.orthodb.org/v10?query=352195at7742	ATP synthase mitochondrial F1 complex assembly factor 2
352256at7742	Missing
352334at7742	Complete	CM000938.1	42644788	42659035	+	425.6	299	https://www.orthodb.org/v10?query=352334at7742	G kinase-anchoring protein 1
352529at7742	Complete	CM000942.1	64755702	64770795	-	338.4	195	https://www.orthodb.org/v10?query=352529at7742	dephospho-CoA kinase domain-containing protein
352847at7742	Complete	CM000939.1	202192843	202221491	+	303.6	160	https://www.orthodb.org/v10?query=352847at7742	RAB30, member RAS oncogene family
353232at7742	Complete	CM000938.1	92921409	92923060	+	403.2	196	https://www.orthodb.org/v10?query=353232at7742	autophagy-related protein 101
353318at7742	Complete	CM000941.1	90706543	90734871	+	163.1	166	https://www.orthodb.org/v10?query=353318at7742	sarcospan
353461at7742	Missing
353474at7742	Complete	CM000937.1	174997819	175014847	+	331.3	244	https://www.orthodb.org/v10?query=353474at7742	ubiquitin-conjugating enzyme E2 J1
353522at7742	Complete	GL343534.1	30473	49001	+	456.8	289	https://www.orthodb.org/v10?query=353522at7742	dimethyladenosine transferase 2, mitochondrial
353601at7742	Complete	CM000940.1	136880298	136887817	-	336.0	178	https://www.orthodb.org/v10?query=353601at7742	peroxisomal membrane protein 4
354226at7742	Complete	CM000939.1	153669281	153697388	+	291.9	233	https://www.orthodb.org/v10?query=354226at7742	Chromosome 21 open reading frame 91
354251at7742	Complete	GL343521.1	331446	349032	+	176.2	173	https://www.orthodb.org/v10?query=354251at7742	POU domain class 2-associating factor 1
354349at7742	Complete	CM000939.1	18947351	18967889	-	109.6	154	https://www.orthodb.org/v10?query=354349at7742	transmembrane 4 L6 family member 19
354526at7742	Complete	CM000937.1	126563899	126578403	+	385.6	180	https://www.orthodb.org/v10?query=354526at7742	RNA-binding protein PNO1
354827at7742	Complete	GL343578.1	339182	346341	+	382.8	200	https://www.orthodb.org/v10?query=354827at7742	DNA replication complex GINS protein SLD5
355312at7742	Complete	GL343236.1	2286680	2309136	-	292.0	179	https://www.orthodb.org/v10?query=355312at7742	myb/SANT-like DNA-binding domain-containing protein 1
355364at7742	Complete	CM000937.1	94519299	94523158	-	307.1	244	https://www.orthodb.org/v10?query=355364at7742	inhibin alpha chain
355430at7742	Missing
355478at7742	Complete	GL343300.1	1184095	1192305	+	328.8	166	https://www.orthodb.org/v10?query=355478at7742	Inosine triphosphate pyrophosphatase
355988at7742	Complete	CM000937.1	20771862	20782102	-	342.1	189	https://www.orthodb.org/v10?query=355988at7742	Glutathione S-transferase zeta 1
356030at7742	Complete	CM000940.1	5512436	5547111	-	152.0	127	https://www.orthodb.org/v10?query=356030at7742	NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase
356132at7742	Complete	CM000939.1	120445298	120446350	+	335.8	232	https://www.orthodb.org/v10?query=356132at7742	transcription elongation factor A N-terminal and central domain-containing protein
356646at7742	Missing
356688at7742	Complete	CM000937.1	44261702	44268012	+	238.7	149	https://www.orthodb.org/v10?query=356688at7742	Protein tyrosine phosphatase, mitochondrial 1
356826at7742	Duplicated	GL343272.1	1006371	1024225	-	297.5	192	https://www.orthodb.org/v10?query=356826at7742	Vesicle transport through interaction with t-SNAREs 1B
356826at7742	Duplicated	GL343444.1	119612	128964	+	264.0	193	https://www.orthodb.org/v10?query=356826at7742	Vesicle transport through interaction with t-SNAREs 1B
356998at7742	Fragmented	GL343763.1	1	4747	-	123.6	71	https://www.orthodb.org/v10?query=356998at7742	Ubiquinone biosynthesis protein COQ4 homolog, mitochondrial
357059at7742	Complete	CM000938.1	125834214	125848478	+	390.3	245	https://www.orthodb.org/v10?query=357059at7742	fos-related antigen 2
357094at7742	Complete	GL343464.1	379046	390084	-	511.9	369	https://www.orthodb.org/v10?query=357094at7742	wiskott-Aldrich syndrome protein family member 2
357298at7742	Complete	GL343282.1	920121	924473	-	310.4	215	https://www.orthodb.org/v10?query=357298at7742	synaptosomal-associated protein 29
357329at7742	Complete	CM000937.1	162968567	162993797	-	374.1	181	https://www.orthodb.org/v10?query=357329at7742	ras-related protein Rab-23
357356at7742	Complete	CM000939.1	137675928	137694014	+	274.2	168	https://www.orthodb.org/v10?query=357356at7742	radial spoke head 1 homolog
357435at7742	Complete	CM000937.1	254282931	254291473	-	309.9	166	https://www.orthodb.org/v10?query=357435at7742	GINS complex subunit 1 
357819at7742	Missing
357862at7742	Complete	CM000941.1	52926178	52936222	-	355.8	187	https://www.orthodb.org/v10?query=357862at7742	Mitochondrial inner membrane protease ATP23
357871at7742	Complete	CM000941.1	99975702	99976277	+	292.7	164	https://www.orthodb.org/v10?query=357871at7742	rho-related GTP-binding protein RhoH
358171at7742	Complete	CM000941.1	80317289	80341384	-	575.3	431	https://www.orthodb.org/v10?query=358171at7742	SH3 domain-binding protein 2
358181at7742	Complete	GL343489.1	504576	519927	-	464.0	353	https://www.orthodb.org/v10?query=358181at7742	E3 ubiquitin-protein ligase RNF169
358209at7742	Complete	CM000942.1	54797301	54819193	+	324.9	156	https://www.orthodb.org/v10?query=358209at7742	programmed cell death protein 6
358276at7742	Complete	GL343492.1	492234	500368	-	312.2	163	https://www.orthodb.org/v10?query=358276at7742	Phosphopantothenoylcysteine decarboxylase
358553at7742	Complete	CM000942.1	75953518	75981846	-	413.6	214	https://www.orthodb.org/v10?query=358553at7742	vacuolar-sorting protein SNF8
358562at7742	Complete	CM000937.1	136984436	136997386	-	292.6	176	https://www.orthodb.org/v10?query=358562at7742	mediator of RNA polymerase II transcription subunit 4
358727at7742	Missing
358777at7742	Complete	CM000942.1	48791836	48798582	-	209.9	179	https://www.orthodb.org/v10?query=358777at7742	yae1 domain-containing protein 1
358920at7742	Complete	GL343194.1	2802069	2820713	+	302.6	184	https://www.orthodb.org/v10?query=358920at7742	tRNA-yW synthesizing protein 3 homolog
359032at7742	Complete	CM000940.1	33818326	33821477	+	296.5	164	https://www.orthodb.org/v10?query=359032at7742	transmembrane protein 70, mitochondrial
359184at7742	Missing
359192at7742	Complete	GL343267.1	1732239	1754190	-	214.4	167	https://www.orthodb.org/v10?query=359192at7742	regulator of G-protein signaling 18
359273at7742	Complete	CM000940.1	110405918	110420890	+	354.4	201	https://www.orthodb.org/v10?query=359273at7742	methylmalonic aciduria and homocystinuria type C protein
359289at7742	Complete	CM000940.1	42827784	42836481	+	310.7	205	https://www.orthodb.org/v10?query=359289at7742	Proteasome assembly chaperone 2
359330at7742	Complete	GL343257.1	531529	572520	+	471.7	243	https://www.orthodb.org/v10?query=359330at7742	transcription initiation factor IIE subunit beta
359541at7742	Complete	GL343460.1	99994	107598	-	178.9	140	https://www.orthodb.org/v10?query=359541at7742	Chromosome 22 open reading frame 23
359556at7742	Missing
359566at7742	Missing
359693at7742	Missing
359738at7742	Complete	CM000937.1	203867623	203878412	-	195.6	126	https://www.orthodb.org/v10?query=359738at7742	tRNA-specific adenosine deaminase 2
359813at7742	Complete	CM000941.1	139791612	139797320	+	322.4	174	https://www.orthodb.org/v10?query=359813at7742	mitotic spindle assembly checkpoint protein MAD2A
