# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
385145at7742	Complete	KI636081.1	129696	166430	+	313.3	174	https://www.orthodb.org/v10?query=385145at7742	Proteasome subunit beta type
385398at7742	Complete	KI635884.1	4399358	4402397	-	203.7	109	https://www.orthodb.org/v10?query=385398at7742	lisH domain-containing protein FOPNL
385469at7742	Complete	KI635908.1	2668378	2706159	-	281.5	167	https://www.orthodb.org/v10?query=385469at7742	COMM domain-containing protein 10
385594at7742	Complete	KI635888.1	886379	893971	-	304.5	230	https://www.orthodb.org/v10?query=385594at7742	radial spoke head protein 9 homolog
385740at7742	Complete	KI635981.1	746674	751037	-	302.6	175	https://www.orthodb.org/v10?query=385740at7742	GINS complex subunit 3
385758at7742	Complete	KI636029.1	214448	253478	-	258.4	153	https://www.orthodb.org/v10?query=385758at7742	RWD domain-containing protein 4
385791at7742	Fragmented	KI635864.1	1560478	1562613	-	68.3	54	https://www.orthodb.org/v10?query=385791at7742	RING finger protein 222
385925at7742	Missing
386039at7742	Complete	KI635862.1	1589719	1595517	-	342.5	192	https://www.orthodb.org/v10?query=386039at7742	Parkinson disease 7 domain-containing protein 1
386476at7742	Complete	KI635884.1	3486651	3494415	+	359.3	195	https://www.orthodb.org/v10?query=386476at7742	transmembrane protein 204
386508at7742	Complete	KI635948.1	64115	66357	+	282.7	169	https://www.orthodb.org/v10?query=386508at7742	BRI3-binding protein
386558at7742	Complete	KI635959.1	142492	164305	+	400.3	218	https://www.orthodb.org/v10?query=386558at7742	transmembrane protein 64
386595at7742	Complete	KI635916.1	531133	563274	+	182.7	116	https://www.orthodb.org/v10?query=386595at7742	EF-hand calcium-binding domain-containing protein 2
386739at7742	Missing
386844at7742	Complete	KI635866.1	2578129	2580239	-	220.0	337	https://www.orthodb.org/v10?query=386844at7742	spermatogenesis-associated protein 2-like protein
386982at7742	Missing
387095at7742	Complete	KI635946.1	179	2381	+	297.6	158	https://www.orthodb.org/v10?query=387095at7742	Mitochondrial ribosomal protein L22
387111at7742	Complete	KI635863.1	811617	829434	+	186.9	120	https://www.orthodb.org/v10?query=387111at7742	protein C8orf37 homolog
387408at7742	Complete	KI635999.1	1	4435	+	231.6	141	https://www.orthodb.org/v10?query=387408at7742	EEF1A lysine methyltransferase 1
387526at7742	Complete	KI635862.1	11275908	11304034	-	169.4	118	https://www.orthodb.org/v10?query=387526at7742	dnaJ homolog subfamily C member 24
388019at7742	Complete	KI635949.1	2192067	2212696	+	292.9	164	https://www.orthodb.org/v10?query=388019at7742	COMM domain-containing protein 2
388097at7742	Complete	KI636252.1	96843	100533	-	128.3	133	https://www.orthodb.org/v10?query=388097at7742	RPA-interacting protein
388101at7742	Complete	KI635977.1	342767	384433	+	549.9	553	https://www.orthodb.org/v10?query=388101at7742	ran-specific GTPase-activating protein
388102at7742	Complete	KI637036.1	359	12905	+	182.3	136	https://www.orthodb.org/v10?query=388102at7742	protein PIH1D3
388183at7742	Complete	KI636062.1	599591	623471	-	326.0	201	https://www.orthodb.org/v10?query=388183at7742	nucleoside diphosphate-linked moiety X motif 6
388403at7742	Complete	KI635859.1	6802736	6828015	+	193.1	143	https://www.orthodb.org/v10?query=388403at7742	5-formyltetrahydrofolate cyclo-ligase
388423at7742	Missing
388430at7742	Complete	KI636007.1	1359700	1365606	-	113.4	125	https://www.orthodb.org/v10?query=388430at7742	HAUS augmin-like complex subunit 2
388449at7742	Complete	KI636051.1	679207	682389	-	235.9	175	https://www.orthodb.org/v10?query=388449at7742	Fanconi anemia core complex-associated protein 24
388671at7742	Complete	KI635937.1	3639019	3663106	+	237.2	158	https://www.orthodb.org/v10?query=388671at7742	eukaryotic translation elongation factor 1 epsilon-1
388719at7742	Complete	KI635874.1	929217	949149	+	248.9	141	https://www.orthodb.org/v10?query=388719at7742	dermatopontin
388724at7742	Complete	KI635882.1	2517165	2540035	+	266.3	143	https://www.orthodb.org/v10?query=388724at7742	Mediator of RNA polymerase II transcription subunit 6
388786at7742	Complete	KI635855.1	18228802	18248617	-	276.0	170	https://www.orthodb.org/v10?query=388786at7742	Mitochondrial ribosomal protein L47
388825at7742	Fragmented	KI635857.1	12828020	12865083	-	239.5	131	https://www.orthodb.org/v10?query=388825at7742	Leucine rich melanocyte differentiation associated
389183at7742	Complete	KI635945.1	2154294	2162768	-	290.8	170	https://www.orthodb.org/v10?query=389183at7742	Methylmalonic aciduria (cobalamin deficiency) cblB type
389299at7742	Missing
389339at7742	Complete	KI635866.1	3930272	3933707	+	226.6	155	https://www.orthodb.org/v10?query=389339at7742	adenine phosphoribosyltransferase
389352at7742	Complete	KI635879.1	1750543	1757922	+	429.0	256	https://www.orthodb.org/v10?query=389352at7742	Solute carrier family 10 member 4
389363at7742	Missing
389517at7742	Complete	KI635859.1	8199545	8201396	+	280.9	186	https://www.orthodb.org/v10?query=389517at7742	F-box and leucine-rich protein 22
389667at7742	Complete	KI635858.1	14890440	14928277	+	150.1	108	https://www.orthodb.org/v10?query=389667at7742	coiled-coil domain-containing protein 126
389786at7742	Complete	KI636037.1	523520	542072	+	277.6	204	https://www.orthodb.org/v10?query=389786at7742	Transmembrane protein 269
390017at7742	Complete	KI635855.1	17017552	17020161	+	256.2	139	https://www.orthodb.org/v10?query=390017at7742	translocon-associated protein subunit gamma
390104at7742	Complete	AAVX02049499.1	1012	1659	+	274.4	177	https://www.orthodb.org/v10?query=390104at7742	SUMO/sentrin peptidase family member, NEDD8 specific
390133at7742	Complete	KI635962.1	485858	492120	+	298.3	161	https://www.orthodb.org/v10?query=390133at7742	NADH dehydrogenase 
390186at7742	Complete	KI635967.1	322627	323457	-	358.0	238	https://www.orthodb.org/v10?query=390186at7742	leucine-rich repeat-containing protein 10
390335at7742	Missing
390810at7742	Complete	KI635929.1	868914	893313	-	189.8	154	https://www.orthodb.org/v10?query=390810at7742	thioredoxin-like protein AAED1
390830at7742	Complete	KI635859.1	10047856	10054403	-	321.8	258	https://www.orthodb.org/v10?query=390830at7742	RCC1 domain-containing protein 1
391055at7742	Complete	KI635912.1	3418018	3422040	-	171.2	107	https://www.orthodb.org/v10?query=391055at7742	aurora kinase A-interacting protein
391345at7742	Complete	KI635932.1	372372	387252	+	340.3	190	https://www.orthodb.org/v10?query=391345at7742	lysosomal-associated transmembrane protein 4A
391492at7742	Complete	KI635998.1	1622070	1643157	+	325.6	189	https://www.orthodb.org/v10?query=391492at7742	tetratricopeptide repeat protein 1
391566at7742	Complete	KI635896.1	1863857	1867361	-	276.8	140	https://www.orthodb.org/v10?query=391566at7742	thioredoxin-like protein 4B
391948at7742	Complete	KI635890.1	4582656	4602536	-	332.0	203	https://www.orthodb.org/v10?query=391948at7742	YrdC N6-threonylcarbamoyltransferase domain containing
391994at7742	Complete	KI636168.1	277152	295052	+	241.9	128	https://www.orthodb.org/v10?query=391994at7742	Mitochondrial ribosomal protein S11
392048at7742	Complete	KI635954.1	1225628	1237223	+	259.5	142	https://www.orthodb.org/v10?query=392048at7742	MORN repeat-containing protein 5
392098at7742	Complete	KI635855.1	17143966	17156439	+	177.9	149	https://www.orthodb.org/v10?query=392098at7742	protein C3orf33 homolog
392215at7742	Complete	KI635985.1	1288090	1291374	+	176.7	141	https://www.orthodb.org/v10?query=392215at7742	epithelial membrane protein 2
392330at7742	Complete	KI636089.1	119152	126662	-	174.4	170	https://www.orthodb.org/v10?query=392330at7742	death domain-containing protein CRADD
392383at7742	Fragmented	KI636051.1	860894	862218	-	195.4	124	https://www.orthodb.org/v10?query=392383at7742	peptide deformylase, mitochondrial
392608at7742	Complete	KI635936.1	958259	961354	+	216.8	136	https://www.orthodb.org/v10?query=392608at7742	transmembrane protein 97
392649at7742	Complete	KI635888.1	3641515	3656311	+	250.9	162	https://www.orthodb.org/v10?query=392649at7742	cancer-related nucleoside-triphosphatase
392901at7742	Complete	KI635876.1	3487980	3507933	-	139.4	134	https://www.orthodb.org/v10?query=392901at7742	mimitin, mitochondrial
392959at7742	Complete	KI635918.1	3519237	3522036	-	243.2	135	https://www.orthodb.org/v10?query=392959at7742	kxDL motif-containing protein 1
393010at7742	Complete	KI635968.1	2205217	2206125	+	217.0	198	https://www.orthodb.org/v10?query=393010at7742	protein FAM181A
393128at7742	Missing
393288at7742	Fragmented	KI635894.1	2364379	2364879	-	218.8	137	https://www.orthodb.org/v10?query=393288at7742	Ring finger protein 152
393341at7742	Complete	KI635857.1	14590889	14594500	+	354.1	226	https://www.orthodb.org/v10?query=393341at7742	dnaJ homolog subfamily C member 9
393381at7742	Complete	KI636000.1	288902	366354	+	212.0	168	https://www.orthodb.org/v10?query=393381at7742	Vesicle transport through interaction with t-SNAREs 1A
393595at7742	Complete	KI638078.1	2876	4884	-	192.9	133	https://www.orthodb.org/v10?query=393595at7742	sclerostin
393599at7742	Complete	KI635945.1	1819346	1825745	-	217.7	135	https://www.orthodb.org/v10?query=393599at7742	protein DGCR6L
393852at7742	Complete	KI635864.1	8512613	8515125	-	155.9	130	https://www.orthodb.org/v10?query=393852at7742	ADP-ribosylation factor-like protein 16
394021at7742	Complete	KI635954.1	2614589	2635306	+	225.6	158	https://www.orthodb.org/v10?query=394021at7742	surfeit locus protein 2
394065at7742	Complete	KI635866.1	4468638	4490579	-	269.8	144	https://www.orthodb.org/v10?query=394065at7742	60S ribosome subunit biogenesis protein NIP7 homolog
394099at7742	Complete	KI636072.1	399781	404672	-	257.0	152	https://www.orthodb.org/v10?query=394099at7742	protein TEX261
394290at7742	Complete	KI635901.1	1919777	1923019	-	231.4	128	https://www.orthodb.org/v10?query=394290at7742	transmembrane protein 199
394294at7742	Complete	KI636034.1	496228	499198	+	141.0	151	https://www.orthodb.org/v10?query=394294at7742	kinetochore protein Spc24
394483at7742	Complete	KI635906.1	2475945	2479017	+	208.0	127	https://www.orthodb.org/v10?query=394483at7742	bis(5'-nucleosyl)-tetraphosphatase 
394910at7742	Missing
394911at7742	Fragmented	KI636719.1	22613	27643	-	71.4	75	https://www.orthodb.org/v10?query=394911at7742	Centromere protein M
395170at7742	Complete	KI635856.1	2451032	2458977	+	348.3	174	https://www.orthodb.org/v10?query=395170at7742	vesicle-associated membrane protein 7
395237at7742	Complete	KI635912.1	1044220	1066999	-	276.1	151	https://www.orthodb.org/v10?query=395237at7742	uncharacterized protein C1orf50 homolog
395513at7742	Complete	KI635903.1	4893412	4896855	-	198.6	134	https://www.orthodb.org/v10?query=395513at7742	vacuolar protein-sorting-associated protein 25
395686at7742	Complete	KI635893.1	3036285	3099957	-	249.3	200	https://www.orthodb.org/v10?query=395686at7742	PRKC apoptosis WT1 regulator protein
395764at7742	Complete	KI635876.1	6615372	6631359	+	217.4	132	https://www.orthodb.org/v10?query=395764at7742	Molybdopterin synthase catalytic subunit
395765at7742	Complete	KI635864.1	10929312	10934897	+	175.9	117	https://www.orthodb.org/v10?query=395765at7742	6-pyruvoyl tetrahydrobiopterin synthase
395775at7742	Complete	KI636592.1	287	6110	+	188.6	120	https://www.orthodb.org/v10?query=395775at7742	Mitochondrial ribosomal protein L43
395792at7742	Complete	KI635926.1	319641	320138	+	189.7	140	https://www.orthodb.org/v10?query=395792at7742	fer3-like protein
395831at7742	Complete	KI636008.1	435005	438065	-	201.5	139	https://www.orthodb.org/v10?query=395831at7742	NADH dehydrogenase 
396303at7742	Complete	KI635877.1	7983353	7984414	+	379.1	277	https://www.orthodb.org/v10?query=396303at7742	tubulin-specific chaperone C
396312at7742	Complete	KI635862.1	7817450	7824283	-	256.6	286	https://www.orthodb.org/v10?query=396312at7742	coiled-coil domain-containing protein 34
396414at7742	Complete	KI635861.1	8409578	8421520	+	174.2	121	https://www.orthodb.org/v10?query=396414at7742	15 kDa selenoprotein
396521at7742	Complete	KI635855.1	15220879	15237574	+	112.2	76	https://www.orthodb.org/v10?query=396521at7742	serine/Arginine-related protein 53
396662at7742	Missing
396665at7742	Missing
396671at7742	Complete	AAVX02046626.1	985	6523	+	270.2	131	https://www.orthodb.org/v10?query=396671at7742	thioredoxin domain-containing protein 12
396678at7742	Complete	KI635860.1	13611267	13636482	-	152.1	94	https://www.orthodb.org/v10?query=396678at7742	39S ribosomal protein L30, mitochondrial
397031at7742	Complete	KI636069.1	120468	129986	+	138.3	143	https://www.orthodb.org/v10?query=397031at7742	coiled-coil domain-containing protein 117
397274at7742	Complete	KI635935.1	3649232	3654335	-	254.5	120	https://www.orthodb.org/v10?query=397274at7742	histone deacetylase complex subunit SAP18
397319at7742	Complete	KI635855.1	11401182	11410243	-	183.8	129	https://www.orthodb.org/v10?query=397319at7742	centrosomal protein of 19 kDa
397455at7742	Complete	KI636216.1	134254	153554	-	167.0	141	https://www.orthodb.org/v10?query=397455at7742	PYM homolog 1, exon junction complex associated factor
397671at7742	Complete	KI636145.1	50693	53825	-	174.1	114	https://www.orthodb.org/v10?query=397671at7742	thioredoxin, mitochondrial
397721at7742	Complete	KI635931.1	336847	346608	+	263.3	139	https://www.orthodb.org/v10?query=397721at7742	Solute carrier family 31 member 1
397807at7742	Missing
398107at7742	Complete	KI635893.1	3451921	3461332	+	269.5	147	https://www.orthodb.org/v10?query=398107at7742	WASH complex subunit 3
398201at7742	Complete	KI636080.1	206173	230996	-	157.0	239	https://www.orthodb.org/v10?query=398201at7742	radial spoke head 14 homolog
398268at7742	Complete	KI635887.1	5994778	6000857	-	281.2	143	https://www.orthodb.org/v10?query=398268at7742	Peptidyl-prolyl cis-trans isomerase
398354at7742	Complete	KI635879.1	1241748	1247604	-	180.6	135	https://www.orthodb.org/v10?query=398354at7742	COMM domain-containing protein 8
398379at7742	Complete	KI635921.1	1691260	1702228	-	241.7	146	https://www.orthodb.org/v10?query=398379at7742	translation machinery-associated protein 16
398403at7742	Complete	KI635952.1	1813559	1838741	-	154.7	182	https://www.orthodb.org/v10?query=398403at7742	Chromosome 18 open reading frame 21
398565at7742	Complete	KI635895.1	3089941	3100550	-	151.9	106	https://www.orthodb.org/v10?query=398565at7742	tRNA-splicing endonuclease subunit Sen15
398584at7742	Complete	KI635855.1	7863190	7877340	+	169.2	208	https://www.orthodb.org/v10?query=398584at7742	Forty-two-three domain containing 1
398727at7742	Complete	KI635874.1	377675	398962	+	135.4	155	https://www.orthodb.org/v10?query=398727at7742	Testis expressed 30
398761at7742	Missing
398841at7742	Complete	KI636051.1	768944	772782	+	213.5	111	https://www.orthodb.org/v10?query=398841at7742	trafficking protein particle complex subunit 2-like protein
398881at7742	Complete	KI635858.1	3415753	3418128	-	189.5	100	https://www.orthodb.org/v10?query=398881at7742	norrin
398926at7742	Missing
399109at7742	Fragmented	KI636948.1	5416	7007	+	161.8	111	https://www.orthodb.org/v10?query=399109at7742	sodium channel subunit beta-2
399133at7742	Complete	KI638373.1	121	6596	-	235.4	181	https://www.orthodb.org/v10?query=399133at7742	Potassium channel tetramerization domain containing 14
399473at7742	Complete	KI635866.1	1710741	1722186	+	182.6	97	https://www.orthodb.org/v10?query=399473at7742	coactosin-like protein
399496at7742	Fragmented	AAVX02054144.1	674	1943	-	88.8	49	https://www.orthodb.org/v10?query=399496at7742	GSK3-beta interaction protein
399531at7742	Complete	KI635920.1	1111777	1116770	-	140.0	87	https://www.orthodb.org/v10?query=399531at7742	glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial
399601at7742	Complete	KI636172.1	68791	72628	-	250.6	168	https://www.orthodb.org/v10?query=399601at7742	SRR1-like protein
399664at7742	Complete	KI635862.1	10116184	10117906	+	151.5	147	https://www.orthodb.org/v10?query=399664at7742	FAS-associated death domain protein
399667at7742	Complete	KI636340.1	51859	71435	+	300.9	171	https://www.orthodb.org/v10?query=399667at7742	Phosphatidylethanolamine N-methyltransferase
399669at7742	Complete	KI636173.1	194866	209738	+	196.9	115	https://www.orthodb.org/v10?query=399669at7742	Ergosterol biosynthesis 28 homolog
399962at7742	Complete	KI635948.1	424305	428815	+	252.2	143	https://www.orthodb.org/v10?query=399962at7742	density-regulated protein
400155at7742	Complete	KI636590.1	7741	14542	-	263.1	144	https://www.orthodb.org/v10?query=400155at7742	Chromosome 1 open reading frame 123
400196at7742	Complete	KI636093.1	546287	553118	+	174.9	139	https://www.orthodb.org/v10?query=400196at7742	putative ribonuclease
400282at7742	Complete	KI636316.1	2418	2984	-	200.2	147	https://www.orthodb.org/v10?query=400282at7742	RILP-like protein 2
400325at7742	Complete	KI635884.1	5624456	5625031	+	212.4	146	https://www.orthodb.org/v10?query=400325at7742	transmembrane protein 186
400457at7742	Missing
400489at7742	Complete	KI635920.1	1041582	1046148	+	180.2	109	https://www.orthodb.org/v10?query=400489at7742	Ribonuclease P/MRP protein subunit POP5
400534at7742	Complete	KI636041.1	788173	810914	-	122.0	114	https://www.orthodb.org/v10?query=400534at7742	protein MAL2
400635at7742	Fragmented	AAVX02047013.1	1	4126	+	126.2	71	https://www.orthodb.org/v10?query=400635at7742	guanine nucleotide exchange factor MSS4
400824at7742	Complete	KI635864.1	11235800	11239592	-	163.1	128	https://www.orthodb.org/v10?query=400824at7742	transmembrane protein 220
400845at7742	Complete	KI635924.1	3216154	3231125	-	111.0	119	https://www.orthodb.org/v10?query=400845at7742	interleukin-10
400874at7742	Complete	KI635875.1	5616370	5648920	+	173.2	113	https://www.orthodb.org/v10?query=400874at7742	plasminogen receptor (KT)
400935at7742	Complete	KI635863.1	10052948	10057733	+	269.8	180	https://www.orthodb.org/v10?query=400935at7742	Valosin containing protein lysine methyltransferase
401063at7742	Complete	KI636043.1	382830	397373	-	223.9	129	https://www.orthodb.org/v10?query=401063at7742	ADP-ribosylation factor-like protein 2-binding protein
401065at7742	Complete	KI635915.1	423444	430971	-	214.8	107	https://www.orthodb.org/v10?query=401065at7742	Cornichon family AMPA receptor auxiliary protein 4
401448at7742	Complete	KI636151.1	10058	15761	-	159.6	331	https://www.orthodb.org/v10?query=401448at7742	BAG family molecular chaperone regulator 4
401723at7742	Complete	KI635898.1	5044517	5047111	-	224.6	156	https://www.orthodb.org/v10?query=401723at7742	tetratricopeptide repeat protein 36
401745at7742	Complete	KI635886.1	5249906	5257650	+	289.9	186	https://www.orthodb.org/v10?query=401745at7742	BAG family molecular chaperone regulator 2
401756at7742	Complete	KI635905.1	1685964	1708849	+	191.0	129	https://www.orthodb.org/v10?query=401756at7742	ankyrin repeat domain-containing protein 66
401942at7742	Complete	KI635862.1	525155	528613	-	219.2	128	https://www.orthodb.org/v10?query=401942at7742	succinate dehydrogenase assembly factor 2, mitochondrial
402327at7742	Complete	KI635857.1	1824623	1847887	-	187.1	124	https://www.orthodb.org/v10?query=402327at7742	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3
402344at7742	Complete	KI635884.1	3144558	3163515	+	205.9	178	https://www.orthodb.org/v10?query=402344at7742	Chromosome 8 open reading frame 33
402515at7742	Complete	KI635936.1	85514	104418	+	126.3	110	https://www.orthodb.org/v10?query=402515at7742	Mitochondrial ribosomal protein S23
402520at7742	Complete	KI635984.1	1841194	1865052	+	187.3	141	https://www.orthodb.org/v10?query=402520at7742	COMM domain-containing protein 9
402610at7742	Complete	KI635866.1	2249782	2261879	+	124.0	131	https://www.orthodb.org/v10?query=402610at7742	M-phase phosphoprotein 6
402679at7742	Missing
402833at7742	Complete	KI636251.1	42343	45067	-	131.5	109	https://www.orthodb.org/v10?query=402833at7742	Cytochrome b5 domain containing 2
402896at7742	Complete	KI636079.1	495	3874	+	211.7	116	https://www.orthodb.org/v10?query=402896at7742	coiled-coil domain-containing protein 58
402956at7742	Complete	KI635928.1	2763124	2777849	-	347.1	169	https://www.orthodb.org/v10?query=402956at7742	V-type proton ATPase 21 kDa proteolipid subunit
403226at7742	Complete	KI635875.1	4208871	4231588	-	130.3	118	https://www.orthodb.org/v10?query=403226at7742	probetacellulin
403288at7742	Fragmented	KI636352.1	56244	62156	-	223.7	106	https://www.orthodb.org/v10?query=403288at7742	Zinc finger, RING-type
403293at7742	Complete	KI635919.1	847828	870273	-	323.9	614	https://www.orthodb.org/v10?query=403293at7742	Ankyrin repeat domain 39
403503at7742	Complete	KI635893.1	3754861	3762332	-	248.1	125	https://www.orthodb.org/v10?query=403503at7742	mediator of RNA polymerase II transcription subunit 21
403505at7742	Complete	AAVX02046131.1	3081	5210	+	181.4	106	https://www.orthodb.org/v10?query=403505at7742	mth938 domain-containing protein
403553at7742	Complete	KI635859.1	3765706	3772578	+	269.8	146	https://www.orthodb.org/v10?query=403553at7742	Ribosomal L24 domain containing 1
403632at7742	Complete	KI635910.1	1769600	1774082	+	283.7	159	https://www.orthodb.org/v10?query=403632at7742	protein Simiate
403644at7742	Complete	KI636088.1	407216	409450	+	268.6	162	https://www.orthodb.org/v10?query=403644at7742	transcription elongation factor A N-terminal and central domain-containing protein 2
403744at7742	Complete	KI635866.1	11170825	11178011	-	94.6	70	https://www.orthodb.org/v10?query=403744at7742	agouti-related protein
403876at7742	Complete	KI635902.1	4418135	4469012	+	179.4	102	https://www.orthodb.org/v10?query=403876at7742	28S ribosomal protein S28, mitochondrial
404163at7742	Fragmented	AAVX02048582.1	3334	5285	-	190.1	96	https://www.orthodb.org/v10?query=404163at7742	transmembrane protein 35
404307at7742	Complete	KI636060.1	558690	569707	+	235.4	438	https://www.orthodb.org/v10?query=404307at7742	G2 and S phase-expressed protein 1
404316at7742	Complete	KI635906.1	298	9120	+	337.6	164	https://www.orthodb.org/v10?query=404316at7742	Sigma non-opioid intracellular receptor 1
404333at7742	Complete	KI635855.1	18373773	18387584	+	235.6	120	https://www.orthodb.org/v10?query=404333at7742	retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta
404437at7742	Missing
404472at7742	Complete	KI635857.1	15922895	15931787	+	273.3	146	https://www.orthodb.org/v10?query=404472at7742	NADH dehydrogenase 
404815at7742	Complete	KI636018.1	925919	934018	-	245.9	157	https://www.orthodb.org/v10?query=404815at7742	integrin beta-1-binding protein 1
404882at7742	Complete	KI636281.1	17542	18330	-	337.4	240	https://www.orthodb.org/v10?query=404882at7742	U11/U12 small nuclear ribonucleoprotein 35 kDa protein
404915at7742	Fragmented	KI635864.1	9635218	9637481	-	159.6	88	https://www.orthodb.org/v10?query=404915at7742	Mitochondrial ribosomal protein L27
404922at7742	Complete	KI635912.1	3589873	3596934	+	159.9	105	https://www.orthodb.org/v10?query=404922at7742	type-1 angiotensin II receptor-associated protein
404952at7742	Complete	KI635860.1	1891462	1892737	-	107.5	138	https://www.orthodb.org/v10?query=404952at7742	proenkephalin-B
405030at7742	Complete	KI636002.1	1398759	1417060	-	237.7	143	https://www.orthodb.org/v10?query=405030at7742	transmembrane protein 208
405236at7742	Fragmented	KI636088.1	386467	390483	-	67.9	65	https://www.orthodb.org/v10?query=405236at7742	Heat shock protein family B (small) member 11
405299at7742	Complete	KI635969.1	1665550	1687673	-	273.5	189	https://www.orthodb.org/v10?query=405299at7742	EEF1A lysine methyltransferase 2
405526at7742	Complete	KI635935.1	610625	628933	-	210.2	109	https://www.orthodb.org/v10?query=405526at7742	proteasome maturation protein
405703at7742	Complete	KI635910.1	1963428	1976015	+	183.1	280	https://www.orthodb.org/v10?query=405703at7742	shugoshin-like 1
405778at7742	Complete	KI635859.1	141007	155588	-	242.5	122	https://www.orthodb.org/v10?query=405778at7742	MIP18 family protein FAM96A
405886at7742	Complete	KI635901.1	1750372	1771086	+	173.8	105	https://www.orthodb.org/v10?query=405886at7742	zinc finger SWIM domain-containing protein 7
405980at7742	Complete	KI635875.1	3215991	3220836	-	191.3	142	https://www.orthodb.org/v10?query=405980at7742	THAP domain-containing protein 1
406184at7742	Complete	KI635862.1	4176163	4185111	+	101.6	127	https://www.orthodb.org/v10?query=406184at7742	A-kinase-interacting protein 1
406306at7742	Complete	KI635890.1	681828	686834	-	261.7	116	https://www.orthodb.org/v10?query=406306at7742	transcription initiation factor TFIID subunit 12
406396at7742	Complete	KI635855.1	14635195	14635620	+	113.7	101	https://www.orthodb.org/v10?query=406396at7742	potassium voltage-gated channel subfamily E member 4
406466at7742	Complete	KI635867.1	6229254	6243668	+	211.4	131	https://www.orthodb.org/v10?query=406466at7742	Mitochondrial ribosomal protein L32
406535at7742	Complete	KI636858.1	9916	12257	+	309.2	183	https://www.orthodb.org/v10?query=406535at7742	charged multivesicular body protein 2a
406718at7742	Complete	KI635875.1	4090060	4094571	+	98.5	89	https://www.orthodb.org/v10?query=406718at7742	proepiregulin
406935at7742	Complete	KI635864.1	9540106	9543149	+	231.0	128	https://www.orthodb.org/v10?query=406935at7742	peptidyl-tRNA hydrolase ICT1, mitochondrial
407064at7742	Complete	KI635857.1	6846051	6854065	-	204.7	132	https://www.orthodb.org/v10?query=407064at7742	dnaJ homolog subfamily C member 12
407084at7742	Missing
407088at7742	Complete	KI636033.1	61180	69601	+	150.0	109	https://www.orthodb.org/v10?query=407088at7742	Coiled-coil domain containing 32
407169at7742	Complete	KI635886.1	3412796	3417103	+	136.4	91	https://www.orthodb.org/v10?query=407169at7742	transmembrane protein 14A
407321at7742	Complete	KI635869.1	6408341	6414034	-	240.5	139	https://www.orthodb.org/v10?query=407321at7742	NADH dehydrogenase 
407323at7742	Complete	KI636053.1	374543	407341	-	152.4	105	https://www.orthodb.org/v10?query=407323at7742	myeloid-derived growth factor
407384at7742	Complete	AAVX02064403.1	287	931	+	224.0	166	https://www.orthodb.org/v10?query=407384at7742	metallo-beta-lactamase domain-containing protein 1
407505at7742	Complete	KI636053.1	696280	699598	-	154.2	96	https://www.orthodb.org/v10?query=407505at7742	Mitochondrial ribosomal protein L54
407572at7742	Complete	KI636034.1	649371	661046	-	196.6	125	https://www.orthodb.org/v10?query=407572at7742	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
407723at7742	Missing
407871at7742	Complete	KI635889.1	150178	191384	+	298.9	158	https://www.orthodb.org/v10?query=407871at7742	BLOC-1 related complex subunit 5
407881at7742	Complete	KI635855.1	18229568	18238428	+	230.7	138	https://www.orthodb.org/v10?query=407881at7742	NADH dehydrogenase 
408072at7742	Fragmented	KI637238.1	12796	13978	-	102.9	53	https://www.orthodb.org/v10?query=408072at7742	coiled-coil domain-containing protein 12
408199at7742	Complete	KI635866.1	7679206	7683026	+	228.7	106	https://www.orthodb.org/v10?query=408199at7742	nuclear envelope phosphatase-regulatory subunit 1
408438at7742	Complete	KI636238.1	121943	139694	+	124.1	136	https://www.orthodb.org/v10?query=408438at7742	Shisa family member 4
408515at7742	Complete	KI635885.1	1227635	1243228	-	121.9	70	https://www.orthodb.org/v10?query=408515at7742	glycoprotein hormones alpha chain
408552at7742	Missing
408649at7742	Complete	KI635855.1	11019821	11021980	-	253.3	199	https://www.orthodb.org/v10?query=408649at7742	transcription termination factor 4, mitochondrial
409117at7742	Fragmented	KI636089.1	2292	3547	+	146.6	82	https://www.orthodb.org/v10?query=409117at7742	NADH dehydrogenase 
409268at7742	Complete	KI636275.1	83811	89566	-	181.2	108	https://www.orthodb.org/v10?query=409268at7742	tctex1 domain-containing protein 2
409431at7742	Complete	KI635882.1	6981037	6989093	-	186.8	118	https://www.orthodb.org/v10?query=409431at7742	AP-4 complex subunit sigma-1
409455at7742	Complete	KI635947.1	2797689	2819261	+	152.1	91	https://www.orthodb.org/v10?query=409455at7742	centromere protein S
409526at7742	Complete	KI635988.1	1090087	1092787	+	249.7	157	https://www.orthodb.org/v10?query=409526at7742	cyclic AMP-dependent transcription factor ATF-3
409625at7742	Complete	KI635862.1	9889263	9893207	-	158.9	110	https://www.orthodb.org/v10?query=409625at7742	oral cancer-overexpressed protein 1
