# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
368156at7742	Complete	CM028132.1	1203142819	1203243944	-	275.4	158	https://www.orthodb.org/v10?query=368156at7742	translin
368306at7742	Complete	CM028136.1	976941920	977028756	+	402.8	227	https://www.orthodb.org/v10?query=368306at7742	pre-mRNA-splicing factor 38A
368433at7742	Complete	JADMNL010000022.1	445218829	445267165	+	299.0	157	https://www.orthodb.org/v10?query=368433at7742	zinc finger MYND domain-containing protein 19
368535at7742	Missing
368773at7742	Complete	CM028130.1	166945740	166946594	-	232.0	247	https://www.orthodb.org/v10?query=368773at7742	Solute carrier family 35 member A4
368798at7742	Complete	JADMNL010000033.1	46911498	46941399	+	481.0	260	https://www.orthodb.org/v10?query=368798at7742	coiled-coil domain-containing protein 130
368813at7742	Complete	CM028130.1	1181206250	1181278471	+	349.1	278	https://www.orthodb.org/v10?query=368813at7742	homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein
368834at7742	Complete	JADMNL010000002.1	1518248890	1518281956	+	147.1	251	https://www.orthodb.org/v10?query=368834at7742	Centrosomal protein 68
368948at7742	Complete	JADMNL010000030.1	170803340	170865568	+	194.5	117	https://www.orthodb.org/v10?query=368948at7742	refilin-B
368989at7742	Complete	CM028129.1	1275550155	1275550799	+	315.6	192	https://www.orthodb.org/v10?query=368989at7742	Transmembrane protein 267
369081at7742	Complete	CM028130.1	1315670096	1315743494	-	262.6	146	https://www.orthodb.org/v10?query=369081at7742	C-type lectin domain family 3 member A
369343at7742	Fragmented	JADMNL010000001.1	477313448	477409430	+	318.3	197	https://www.orthodb.org/v10?query=369343at7742	Chromosome 18 open reading frame 25
369368at7742	Fragmented	CM028129.1	632234126	632278415	-	207.8	99	https://www.orthodb.org/v10?query=369368at7742	Mesoderm development LRP chaperone
369390at7742	Complete	JADMNL010000027.1	165626772	165627314	+	325.7	165	https://www.orthodb.org/v10?query=369390at7742	thioredoxin domain-containing protein 9
369435at7742	Complete	JADMNL010000024.1	7732874	7775375	+	228.2	191	https://www.orthodb.org/v10?query=369435at7742	Mitochondrial ribosomal protein S7
369463at7742	Complete	CM028138.1	735194744	735229516	+	263.6	153	https://www.orthodb.org/v10?query=369463at7742	single-stranded DNA cytosine deaminase
369618at7742	Complete	JADMNL010000001.1	1792530707	1792763778	-	256.7	141	https://www.orthodb.org/v10?query=369618at7742	TATA box-binding protein-like protein 1
369735at7742	Complete	CM028129.1	815159465	815316014	-	340.1	168	https://www.orthodb.org/v10?query=369735at7742	THO complex subunit 7 homolog
369736at7742	Complete	CM028136.1	894042342	894297167	-	188.1	131	https://www.orthodb.org/v10?query=369736at7742	calcium load-activated calcium channel
369870at7742	Complete	JADMNL010000035.1	70880163	70929795	+	375.1	187	https://www.orthodb.org/v10?query=369870at7742	ERCC excision repair 1, endonuclease non-catalytic subunit
370111at7742	Complete	CM028138.1	579152438	579255990	+	306.6	184	https://www.orthodb.org/v10?query=370111at7742	Mitochondrial ribosomal protein L24
370224at7742	Complete	CM028132.1	1205164962	1205336982	+	286.4	186	https://www.orthodb.org/v10?query=370224at7742	MKI67 FHA domain-interacting nucleolar phosphoprotein
370236at7742	Complete	JADMNL010000011.1	436367763	436641041	+	271.6	188	https://www.orthodb.org/v10?query=370236at7742	Cms1 ribosomal small subunit homolog (yeast)
370331at7742	Complete	JADMNL010000002.1	224584599	224776450	+	206.5	153	https://www.orthodb.org/v10?query=370331at7742	Intraflagellar transport 27
370499at7742	Complete	JADMNL010000005.1	1048988461	1049054528	+	320.5	174	https://www.orthodb.org/v10?query=370499at7742	dnaJ homolog subfamily C member 25
370608at7742	Complete	JADMNL010000027.1	187185327	187240886	+	331.9	189	https://www.orthodb.org/v10?query=370608at7742	AlkB homolog 2, alpha-ketoglutarate dependent dioxygenase
370914at7742	Complete	JADMNL010000003.1	26035869	26036648	+	287.0	175	https://www.orthodb.org/v10?query=370914at7742	cdc42 effector protein 3
371106at7742	Complete	JADMNL010000002.1	1233690294	1233806112	-	255.7	131	https://www.orthodb.org/v10?query=371106at7742	Mitochondrial ribosomal protein S10
371129at7742	Missing
371168at7742	Complete	JADMNL010000008.1	630007816	630154174	-	257.6	168	https://www.orthodb.org/v10?query=371168at7742	BAG family molecular chaperone regulator 1
371207at7742	Complete	CM028134.1	595116289	595149579	-	218.6	166	https://www.orthodb.org/v10?query=371207at7742	cyclin-dependent kinase 2-interacting protein
371581at7742	Fragmented	CM028135.1	294425619	294425789	+	85.0	50	https://www.orthodb.org/v10?query=371581at7742	O-6-methylguanine-DNA methyltransferase
371631at7742	Complete	CM028136.1	956161441	956235556	+	250.1	139	https://www.orthodb.org/v10?query=371631at7742	UMP-CMP kinase
371710at7742	Complete	JADMNL010000029.1	66029335	66062886	+	315.9	199	https://www.orthodb.org/v10?query=371710at7742	ATP synthase F(0) complex subunit B1, mitochondrial
371714at7742	Complete	JADMNL010000036.1	50835830	50891530	+	227.8	167	https://www.orthodb.org/v10?query=371714at7742	transmembrane protein 106C
372023at7742	Complete	JADMNL010000003.1	142341541	142553115	+	371.9	183	https://www.orthodb.org/v10?query=372023at7742	protein YIPF4
372062at7742	Fragmented	JADMNL010000004.1	1726199609	1726209213	+	99.5	68	https://www.orthodb.org/v10?query=372062at7742	transmembrane protein 192
372079at7742	Fragmented	CM028135.1	61999870	62220945	+	206.1	152	https://www.orthodb.org/v10?query=372079at7742	CUE domain-containing protein 2
372200at7742	Fragmented	JADMNL010000028.1	224842228	224864843	+	229.8	113	https://www.orthodb.org/v10?query=372200at7742	eukaryotic translation initiation factor 6
372431at7742	Complete	CM028131.1	1129762306	1129809232	-	180.1	151	https://www.orthodb.org/v10?query=372431at7742	Coiled-coil domain containing 59
372764at7742	Complete	JADMNL010000003.1	881140396	881242038	+	195.8	148	https://www.orthodb.org/v10?query=372764at7742	Mitochondrial ribosomal protein S15
373004at7742	Complete	JADMNL010000029.1	10595323	10609772	+	245.5	125	https://www.orthodb.org/v10?query=373004at7742	ubiquitin-conjugating enzyme E2 T
373013at7742	Missing
373028at7742	Complete	CM028137.1	26400193	26498282	+	189.7	144	https://www.orthodb.org/v10?query=373028at7742	nicolin-1
373225at7742	Complete	CM028129.1	1410322563	1410401120	+	243.7	143	https://www.orthodb.org/v10?query=373225at7742	TM2 domain-containing protein 3
373266at7742	Complete	CM028129.1	485900966	486203998	-	327.9	222	https://www.orthodb.org/v10?query=373266at7742	Mitochondrial ribosomal protein L46
373281at7742	Complete	JADMNL010000010.1	289409984	289671862	+	437.7	262	https://www.orthodb.org/v10?query=373281at7742	magnesium transporter NIPA1
373324at7742	Complete	CM028131.1	1415152433	1415153842	-	318.1	399	https://www.orthodb.org/v10?query=373324at7742	cytoskeleton-associated protein 4
373482at7742	Complete	JADMNL010000011.1	1308798947	1308890729	-	258.3	151	https://www.orthodb.org/v10?query=373482at7742	protein CREG1
373540at7742	Complete	JADMNL010000029.1	100478141	100478824	+	185.4	161	https://www.orthodb.org/v10?query=373540at7742	transmembrane protein 81
373618at7742	Complete	JADMNL010000003.1	354275377	354439797	-	174.1	114	https://www.orthodb.org/v10?query=373618at7742	protein archease
373808at7742	Complete	JADMNL010000011.1	479405659	479530205	-	246.5	148	https://www.orthodb.org/v10?query=373808at7742	N-6 adenine-specific DNA methyltransferase 1
373954at7742	Complete	CM028130.1	279994334	280034200	+	410.8	235	https://www.orthodb.org/v10?query=373954at7742	complement C1q tumor necrosis factor-related protein 2
374740at7742	Fragmented	JADMNL010000007.1	780233686	780379547	+	245.2	123	https://www.orthodb.org/v10?query=374740at7742	Mitochondrial ribosomal protein L13
374832at7742	Missing
374963at7742	Complete	JADMNL010000001.1	1830245396	1830411279	+	341.2	265	https://www.orthodb.org/v10?query=374963at7742	RNA-binding protein 34
374996at7742	Complete	CM028135.1	236638023	236762843	+	188.4	123	https://www.orthodb.org/v10?query=374996at7742	zinc finger protein 511
375400at7742	Complete	JADMNL010000005.1	462287639	462418338	+	481.5	361	https://www.orthodb.org/v10?query=375400at7742	integrator complex subunit 12
375498at7742	Fragmented	CM028135.1	516788919	516964646	+	182.2	117	https://www.orthodb.org/v10?query=375498at7742	Ankyrin repeat domain 22
375593at7742	Fragmented	JADMNL010000002.1	1713785412	1713810876	-	220.8	113	https://www.orthodb.org/v10?query=375593at7742	D-tyrosyl-tRNA(Tyr) deacylase 1
375615at7742	Fragmented	JADMNL010000003.1	711482848	711483888	+	124.7	64	https://www.orthodb.org/v10?query=375615at7742	Mitochondrial ribosomal protein S18A
375859at7742	Complete	JADMNL010000005.1	681309628	681360491	+	323.7	216	https://www.orthodb.org/v10?query=375859at7742	COX18, cytochrome c oxidase assembly factor
376010at7742	Complete	CM028131.1	1651408952	1651775005	+	410.2	288	https://www.orthodb.org/v10?query=376010at7742	nuclear pore complex protein Nup50
376015at7742	Missing
376038at7742	Fragmented	CM028129.1	1368839960	1368904224	-	80.1	81	https://www.orthodb.org/v10?query=376038at7742	meiotic recombination protein REC114
376042at7742	Complete	JADMNL010000007.1	661398399	661585988	-	361.9	204	https://www.orthodb.org/v10?query=376042at7742	UTP23, small subunit processome component
376105at7742	Fragmented	JADMNL010000008.1	1089068776	1089190950	+	261.3	169	https://www.orthodb.org/v10?query=376105at7742	5-azacytidine-induced protein 2
376114at7742	Complete	JADMNL010000027.1	176825192	177306607	-	463.1	403	https://www.orthodb.org/v10?query=376114at7742	trichoplein keratin filament-binding protein
376151at7742	Complete	JADMNL010000011.1	1149673737	1149839214	-	345.1	149	https://www.orthodb.org/v10?query=376151at7742	N(alpha)-acetyltransferase 50, NatE catalytic subunit
376384at7742	Complete	JADMNL010000030.1	80154621	80194776	+	305.2	170	https://www.orthodb.org/v10?query=376384at7742	complement component 1 Q subcomponent-binding protein, mitochondrial
376448at7742	Missing
376479at7742	Complete	JADMNL010000008.1	1743133556	1743134986	-	387.1	213	https://www.orthodb.org/v10?query=376479at7742	pancreas transcription factor 1 subunit alpha
376554at7742	Complete	JADMNL010000011.1	215562982	215639172	+	216.7	254	https://www.orthodb.org/v10?query=376554at7742	interleukin-1 receptor type 2
376607at7742	Complete	JADMNL010000004.1	652433159	652497116	+	137.3	81	https://www.orthodb.org/v10?query=376607at7742	microfibrillar-associated protein 2
376681at7742	Missing
376721at7742	Duplicated	CM028132.1	35790000	35922028	-	99.3	135	https://www.orthodb.org/v10?query=376721at7742	RAB24, member RAS oncogene family
376721at7742	Duplicated	JADMNL010000008.1	1147931283	1148002116	-	103.0	135	https://www.orthodb.org/v10?query=376721at7742	RAB24, member RAS oncogene family
376721at7742	Duplicated	JADMNL010000032.1	19202199	19254764	+	104.8	135	https://www.orthodb.org/v10?query=376721at7742	RAB24, member RAS oncogene family
376721at7742	Duplicated	JADMNL010000036.1	12697660	12710301	+	98.9	136	https://www.orthodb.org/v10?query=376721at7742	RAB24, member RAS oncogene family
376736at7742	Complete	JADMNL010000030.1	12163780	12248682	-	216.3	226	https://www.orthodb.org/v10?query=376736at7742	protein FAM64A
376893at7742	Complete	CM028134.1	4209685	4289840	+	226.3	142	https://www.orthodb.org/v10?query=376893at7742	Phosphatidylinositol glycan anchor biosynthesis class H
377100at7742	Complete	CM028131.1	1294173551	1294212984	-	253.2	158	https://www.orthodb.org/v10?query=377100at7742	transcription factor Spi-C
377136at7742	Missing
377163at7742	Complete	JADMNL010000001.1	946265189	946449768	-	298.2	177	https://www.orthodb.org/v10?query=377163at7742	UMP-CMP kinase 2, mitochondrial
377176at7742	Complete	CM028135.1	333767525	334107977	+	286.2	202	https://www.orthodb.org/v10?query=377176at7742	uroporphyrinogen-III synthase
377177at7742	Complete	CM028136.1	948376438	948377358	-	209.2	160	https://www.orthodb.org/v10?query=377177at7742	ribonuclease P protein subunit p38
377238at7742	Missing
377323at7742	Complete	JADMNL010000011.1	1376106610	1376203734	-	194.6	117	https://www.orthodb.org/v10?query=377323at7742	endothelial cell-specific molecule 1
377619at7742	Complete	JADMNL010000027.1	27408108	27450666	-	226.3	138	https://www.orthodb.org/v10?query=377619at7742	Chromosome 12 open reading frame 49
377681at7742	Complete	CM028135.1	2082015	2257043	+	282.2	170	https://www.orthodb.org/v10?query=377681at7742	protein DPCD
378093at7742	Complete	JADMNL010000034.1	142125787	142130141	+	277.8	145	https://www.orthodb.org/v10?query=378093at7742	Brain specific homeobox
378120at7742	Complete	JADMNL010000032.1	92569045	92584011	-	438.3	230	https://www.orthodb.org/v10?query=378120at7742	Transmembrane protein 101
378341at7742	Complete	JADMNL010000006.1	2984225	3227011	-	305.2	168	https://www.orthodb.org/v10?query=378341at7742	cysteine dioxygenase type 1
378519at7742	Complete	JADMNL010000011.1	582498762	582601862	-	216.3	181	https://www.orthodb.org/v10?query=378519at7742	proteasome assembly chaperone 1
378656at7742	Complete	JADMNL010000008.1	1403293705	1403506308	+	181.6	349	https://www.orthodb.org/v10?query=378656at7742	nucleoporin-like protein 2
378949at7742	Fragmented	JADMNL010000025.1	276225348	276369548	-	165.3	87	https://www.orthodb.org/v10?query=378949at7742	dynactin subunit 5
379007at7742	Complete	JADMNL010000002.1	580944646	581307444	+	324.6	212	https://www.orthodb.org/v10?query=379007at7742	tubulin-folding cofactor B
379193at7742	Complete	JADMNL010000006.1	52160768	52161511	+	274.3	186	https://www.orthodb.org/v10?query=379193at7742	Proline rich 16
379564at7742	Complete	JADMNL010000001.1	1144478555	1144674234	-	283.5	208	https://www.orthodb.org/v10?query=379564at7742	interleukin-1 receptor-associated kinase 1-binding protein 1
379661at7742	Fragmented	CM028133.1	444080320	444139686	-	180.8	89	https://www.orthodb.org/v10?query=379661at7742	Mitochondrial inner membrane protease subunit
379829at7742	Complete	JADMNL010000031.1	202364643	202488649	-	422.6	204	https://www.orthodb.org/v10?query=379829at7742	splicing factor 3A subunit 2
379901at7742	Complete	CM028133.1	675883429	676010171	+	262.2	250	https://www.orthodb.org/v10?query=379901at7742	Interferon regulatory factor 7
379924at7742	Duplicated	CM028136.1	934643308	934705716	-	155.9	149	https://www.orthodb.org/v10?query=379924at7742	selenoprotein P
379924at7742	Duplicated	JADMNL010000001.1	1098734667	1098794902	-	182.8	153	https://www.orthodb.org/v10?query=379924at7742	selenoprotein P
379932at7742	Complete	JADMNL010000002.1	1715175325	1715176250	+	346.6	255	https://www.orthodb.org/v10?query=379932at7742	zinc finger protein 830
380097at7742	Fragmented	JADMNL010000004.1	82886511	83016964	-	122.6	90	https://www.orthodb.org/v10?query=380097at7742	uncharacterized protein C1orf159 homolog
380303at7742	Fragmented	CM028132.1	849247374	849314035	-	118.6	117	https://www.orthodb.org/v10?query=380303at7742	TRAF family member-associated NF-kappa-B activator isoform X1
380340at7742	Fragmented	CM028134.1	397728433	397728756	-	174.6	101	https://www.orthodb.org/v10?query=380340at7742	probable D-tyrosyl-tRNA(Tyr) deacylase 2
380379at7742	Complete	CM028130.1	1640854077	1640935422	+	281.0	170	https://www.orthodb.org/v10?query=380379at7742	ribonuclease P protein subunit p29
380483at7742	Complete	JADMNL010000027.1	212078794	212375358	+	215.8	178	https://www.orthodb.org/v10?query=380483at7742	voltage-gated hydrogen channel 1
380513at7742	Missing
380542at7742	Complete	JADMNL010000010.1	44824185	44889071	+	370.9	239	https://www.orthodb.org/v10?query=380542at7742	uncharacterized protein C3orf38 homolog
380785at7742	Fragmented	CM028134.1	69173446	69240134	-	147.2	70	https://www.orthodb.org/v10?query=380785at7742	Intraflagellar transport 43
381001at7742	Complete	JADMNL010000026.1	13847728	13853280	+	249.1	139	https://www.orthodb.org/v10?query=381001at7742	Mitochondrial ribosomal protein S24
381011at7742	Complete	JADMNL010000008.1	1883514697	1883515947	-	133.9	442	https://www.orthodb.org/v10?query=381011at7742	leucine-rich repeat-containing protein 20
381106at7742	Complete	CM028131.1	1441352565	1441353177	-	221.4	168	https://www.orthodb.org/v10?query=381106at7742	meiotic nuclear division protein 1 homolog
381258at7742	Complete	CM028131.1	1277704895	1277815443	+	131.9	86	https://www.orthodb.org/v10?query=381258at7742	insulin-like growth factor I
381371at7742	Complete	CM028134.1	839970365	840119385	-	321.2	171	https://www.orthodb.org/v10?query=381371at7742	glucosamine 6-phosphate N-acetyltransferase
381399at7742	Duplicated	CM028131.1	1089946302	1090123436	-	217.1	140	https://www.orthodb.org/v10?query=381399at7742	cysteine and glycine-rich protein 3
381399at7742	Duplicated	JADMNL010000029.1	7391022	7456974	-	223.2	140	https://www.orthodb.org/v10?query=381399at7742	cysteine and glycine-rich protein 3
381431at7742	Complete	JADMNL010000024.1	17530057	17586412	+	216.6	134	https://www.orthodb.org/v10?query=381431at7742	Chromosome 17 open reading frame 62
381528at7742	Complete	JADMNL010000002.1	383189811	383190371	-	226.9	151	https://www.orthodb.org/v10?query=381528at7742	UPF0669 protein C6orf120 homolog
381534at7742	Complete	CM028129.1	1234344523	1234531657	+	241.2	139	https://www.orthodb.org/v10?query=381534at7742	TIMELESS-interacting protein
381830at7742	Complete	JADMNL010000022.1	5476271	5577035	+	247.2	133	https://www.orthodb.org/v10?query=381830at7742	Calcium channel flower domain containing 1
381867at7742	Duplicated	CM028132.1	18987417	19032355	-	283.4	208	https://www.orthodb.org/v10?query=381867at7742	protein C21orf2
381867at7742	Duplicated	CM028137.1	529556953	529557723	-	293.9	211	https://www.orthodb.org/v10?query=381867at7742	protein C21orf2
381971at7742	Complete	CM028133.1	255226517	255294049	+	199.9	135	https://www.orthodb.org/v10?query=381971at7742	succinate dehydrogenase cytochrome b560 subunit, mitochondrial
381974at7742	Complete	CM028130.1	1174250530	1174390238	+	386.8	201	https://www.orthodb.org/v10?query=381974at7742	Nudix hydrolase 21
382095at7742	Complete	JADMNL010000007.1	1776036017	1776037532	-	288.8	168	https://www.orthodb.org/v10?query=382095at7742	neurensin-1
382145at7742	Duplicated	JADMNL010000002.1	468073483	468262979	+	259.5	150	https://www.orthodb.org/v10?query=382145at7742	flavin reductase (NADPH)
382145at7742	Duplicated	JADMNL010000002.1	469702015	469961709	+	277.1	173	https://www.orthodb.org/v10?query=382145at7742	flavin reductase (NADPH)
382432at7742	Complete	JADMNL010000031.1	191894914	191946308	-	190.4	121	https://www.orthodb.org/v10?query=382432at7742	Peroxisomal biogenesis factor 11 gamma
382456at7742	Complete	JADMNL010000010.1	1326736806	1326854598	-	218.3	151	https://www.orthodb.org/v10?query=382456at7742	Transmembrane protein 126A
382669at7742	Complete	JADMNL010000029.1	86636256	86684960	-	531.5	284	https://www.orthodb.org/v10?query=382669at7742	nuclear transcription factor Y subunit alpha isoform X1
382893at7742	Duplicated	JADMNL010000001.1	1798574678	1798575178	+	126.5	122	https://www.orthodb.org/v10?query=382893at7742	ashwin
382893at7742	Duplicated	JADMNL010000011.1	244835096	244880632	+	137.6	169	https://www.orthodb.org/v10?query=382893at7742	ashwin
382946at7742	Complete	JADMNL010000006.1	1064076170	1064195734	+	249.4	165	https://www.orthodb.org/v10?query=382946at7742	B9 domain-containing protein 1
383347at7742	Complete	CM028130.1	575198760	575353963	+	157.8	105	https://www.orthodb.org/v10?query=383347at7742	nucleolar protein 16
383748at7742	Fragmented	JADMNL010000002.1	1330744687	1330827629	-	150.5	73	https://www.orthodb.org/v10?query=383748at7742	phosphatidylinositol-glycan biosynthesis class F protein
383831at7742	Fragmented	JADMNL010000002.1	158088241	158339582	+	341.4	369	https://www.orthodb.org/v10?query=383831at7742	WW domain-binding protein 11
384054at7742	Missing
384069at7742	Complete	JADMNL010000022.1	356029709	356285795	+	302.1	157	https://www.orthodb.org/v10?query=384069at7742	NADH dehydrogenase 
384470at7742	Complete	JADMNL010000030.1	79592703	79593311	-	200.4	170	https://www.orthodb.org/v10?query=384470at7742	protein MIS12 homolog
384476at7742	Complete	JADMNL010000031.1	128009758	128028693	+	314.6	152	https://www.orthodb.org/v10?query=384476at7742	NADH dehydrogenase 
384558at7742	Complete	JADMNL010000011.1	182654822	182655751	+	308.9	210	https://www.orthodb.org/v10?query=384558at7742	ribosome biogenesis protein TSR3 homolog
384788at7742	Fragmented	JADMNL010000025.1	144229671	144392381	-	173.9	108	https://www.orthodb.org/v10?query=384788at7742	uncharacterized protein C16orf45 homolog
384835at7742	Fragmented	CM028135.1	316014661	316014936	+	62.2	87	https://www.orthodb.org/v10?query=384835at7742	clarin-3
384842at7742	Complete	CM028132.1	1389750493	1389751026	+	256.7	137	https://www.orthodb.org/v10?query=384842at7742	protein FEV
384878at7742	Complete	CM028136.1	244831383	244965056	-	219.5	170	https://www.orthodb.org/v10?query=384878at7742	Transmembrane protein 53
384962at7742	Fragmented	JADMNL010000007.1	748669567	748767579	-	145.8	92	https://www.orthodb.org/v10?query=384962at7742	protein N-terminal glutamine amidohydrolase
384977at7742	Complete	JADMNL010000003.1	517366493	517690511	+	287.5	173	https://www.orthodb.org/v10?query=384977at7742	PITH domain-containing protein 1
385022at7742	Complete	CM028134.1	157791285	157820652	-	166.5	94	https://www.orthodb.org/v10?query=385022at7742	Iron-sulfur cluster assembly 2
385039at7742	Complete	CM028132.1	131282342	131682293	-	378.8	197	https://www.orthodb.org/v10?query=385039at7742	Ribulose-phosphate 3-epimerase
385085at7742	Fragmented	JADMNL010000027.1	292597531	292710800	+	252.4	193	https://www.orthodb.org/v10?query=385085at7742	guanine nucleotide-binding protein subunit beta-like protein 1
385145at7742	Missing
385398at7742	Complete	JADMNL010000025.1	142058216	142097412	+	209.6	108	https://www.orthodb.org/v10?query=385398at7742	lisH domain-containing protein FOPNL
385469at7742	Complete	JADMNL010000006.1	18607897	18918437	-	284.4	166	https://www.orthodb.org/v10?query=385469at7742	COMM domain-containing protein 10
385594at7742	Complete	JADMNL010000003.1	712070075	712158862	-	242.3	186	https://www.orthodb.org/v10?query=385594at7742	radial spoke head protein 9 homolog
385740at7742	Complete	CM028130.1	1606508346	1606524665	-	312.3	177	https://www.orthodb.org/v10?query=385740at7742	GINS complex subunit 3
385758at7742	Complete	JADMNL010000005.1	36067962	36138318	-	246.3	142	https://www.orthodb.org/v10?query=385758at7742	RWD domain-containing protein 4
385791at7742	Complete	JADMNL010000024.1	17056320	17056940	+	154.7	149	https://www.orthodb.org/v10?query=385791at7742	RING finger protein 222
385925at7742	Fragmented	JADMNL010000001.1	1077884160	1078059461	-	90.3	148	https://www.orthodb.org/v10?query=385925at7742	tetratricopeptide repeat protein 33
386039at7742	Complete	CM028133.1	468985905	469284835	+	321.9	192	https://www.orthodb.org/v10?query=386039at7742	Parkinson disease 7 domain-containing protein 1
386476at7742	Complete	JADMNL010000025.1	354181749	354343464	+	299.0	171	https://www.orthodb.org/v10?query=386476at7742	transmembrane protein 204
386508at7742	Complete	JADMNL010000027.1	233917430	233961273	+	276.6	164	https://www.orthodb.org/v10?query=386508at7742	BRI3-binding protein
386558at7742	Complete	JADMNL010000007.1	1182619864	1182620601	-	235.7	143	https://www.orthodb.org/v10?query=386558at7742	transmembrane protein 64
386595at7742	Duplicated	CM028132.1	537436391	537511302	+	68.0	106	https://www.orthodb.org/v10?query=386595at7742	EF-hand calcium-binding domain-containing protein 2
386595at7742	Duplicated	CM028134.1	432797501	432816369	+	64.0	106	https://www.orthodb.org/v10?query=386595at7742	EF-hand calcium-binding domain-containing protein 2
386595at7742	Duplicated	JADMNL010000002.1	1339839702	1339910853	-	64.5	106	https://www.orthodb.org/v10?query=386595at7742	EF-hand calcium-binding domain-containing protein 2
386739at7742	Complete	CM028132.1	504871034	504902812	+	220.9	148	https://www.orthodb.org/v10?query=386739at7742	transmembrane protein 223
386844at7742	Complete	CM028130.1	970859208	970912073	-	137.3	182	https://www.orthodb.org/v10?query=386844at7742	spermatogenesis-associated protein 2-like protein
386982at7742	Missing
387095at7742	Duplicated	CM028130.1	324872878	324924672	-	282.9	151	https://www.orthodb.org/v10?query=387095at7742	Mitochondrial ribosomal protein L22
387095at7742	Duplicated	JADMNL010000005.1	782948451	782948918	+	255.4	136	https://www.orthodb.org/v10?query=387095at7742	Mitochondrial ribosomal protein L22
387111at7742	Fragmented	JADMNL010000007.1	1638213616	1638270999	+	105.5	54	https://www.orthodb.org/v10?query=387111at7742	protein C8orf37 homolog
387408at7742	Complete	JADMNL010000010.1	460728347	460938062	-	292.9	173	https://www.orthodb.org/v10?query=387408at7742	EEF1A lysine methyltransferase 1
387526at7742	Missing
388019at7742	Complete	CM028137.1	243020409	243151852	+	237.4	155	https://www.orthodb.org/v10?query=388019at7742	COMM domain-containing protein 2
388097at7742	Complete	JADMNL010000030.1	80234201	80297144	-	108.5	135	https://www.orthodb.org/v10?query=388097at7742	RPA-interacting protein
388101at7742	Complete	JADMNL010000027.1	288866699	288956029	-	305.8	147	https://www.orthodb.org/v10?query=388101at7742	ran-specific GTPase-activating protein
388102at7742	Complete	JADMNL010000023.1	33691479	33859826	-	183.3	123	https://www.orthodb.org/v10?query=388102at7742	protein PIH1D3
388183at7742	Fragmented	JADMNL010000005.1	306372478	306383479	-	262.6	130	https://www.orthodb.org/v10?query=388183at7742	nucleoside diphosphate-linked moiety X motif 6
388403at7742	Complete	CM028132.1	7816065	7816700	+	222.6	163	https://www.orthodb.org/v10?query=388403at7742	5-formyltetrahydrofolate cyclo-ligase
388423at7742	Complete	JADMNL010000029.1	186409123	186455910	+	326.2	195	https://www.orthodb.org/v10?query=388423at7742	sperm-associated antigen 7
388430at7742	Fragmented	CM028134.1	377577484	377790306	+	106.6	118	https://www.orthodb.org/v10?query=388430at7742	HAUS augmin-like complex subunit 2
388449at7742	Complete	CM028130.1	1439570771	1439819291	+	264.5	175	https://www.orthodb.org/v10?query=388449at7742	Fanconi anemia core complex-associated protein 24
388671at7742	Complete	JADMNL010000008.1	202970780	203098467	+	248.5	158	https://www.orthodb.org/v10?query=388671at7742	eukaryotic translation elongation factor 1 epsilon-1
388719at7742	Fragmented	JADMNL010000010.1	637845135	637845356	+	108.3	62	https://www.orthodb.org/v10?query=388719at7742	dermatopontin
388724at7742	Missing
388786at7742	Complete	CM028137.1	925527827	925574977	-	294.4	171	https://www.orthodb.org/v10?query=388786at7742	Mitochondrial ribosomal protein L47
388825at7742	Fragmented	CM028135.1	1091670559	1091760149	-	147.7	103	https://www.orthodb.org/v10?query=388825at7742	Leucine rich melanocyte differentiation associated
389183at7742	Complete	JADMNL010000027.1	183384324	183527953	+	260.8	170	https://www.orthodb.org/v10?query=389183at7742	Methylmalonic aciduria (cobalamin deficiency) cblB type
389299at7742	Complete	JADMNL010000024.1	97728308	97754313	-	215.8	128	https://www.orthodb.org/v10?query=389299at7742	Mitochondrial ribosomal protein L17
389339at7742	Complete	CM028130.1	939454534	939557691	-	227.2	141	https://www.orthodb.org/v10?query=389339at7742	adenine phosphoribosyltransferase
389352at7742	Duplicated	CM028134.1	1079238520	1079249203	+	125.8	179	https://www.orthodb.org/v10?query=389352at7742	Solute carrier family 10 member 4
389352at7742	Duplicated	JADMNL010000011.1	50332790	50432454	-	116.2	185	https://www.orthodb.org/v10?query=389352at7742	Solute carrier family 10 member 4
389363at7742	Missing
389517at7742	Complete	CM028129.1	1527385483	1527467643	-	286.8	187	https://www.orthodb.org/v10?query=389517at7742	F-box and leucine-rich protein 22
389667at7742	Complete	JADMNL010000005.1	218305379	218305732	-	141.3	96	https://www.orthodb.org/v10?query=389667at7742	coiled-coil domain-containing protein 126
389786at7742	Complete	JADMNL010000004.1	153179621	153366533	+	247.9	188	https://www.orthodb.org/v10?query=389786at7742	Transmembrane protein 269
390017at7742	Complete	CM028137.1	172507806	172605638	+	233.4	136	https://www.orthodb.org/v10?query=390017at7742	translocon-associated protein subunit gamma
390104at7742	Missing
